timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-02-17 12:15:00,PUMP-001,Zone-B,4.117,3.136,81.74,1723,69.6,GOOD
2024-02-17 12:30:00,PUMP-001,Zone-B,4.513,3.477,82.98,1832,76.7,GOOD
2024-02-17 12:45:00,PUMP-001,Zone-B,4.648,3.365,82.9,1869,75.0,GOOD
2024-02-17 13:00:00,PUMP-001,Zone-B,4.975,4.079,82.21,1875,70.9,GOOD
2024-02-17 13:15:00,PUMP-001,Zone-B,4.873,4.257,80.69,1787,75.1,GOOD
2024-02-17 13:30:00,PUMP-001,Zone-B,4.967,4.034,82.32,1787,73.3,GOOD
2024-02-17 13:45:00,PUMP-001,Zone-B,4.619,3.629,81.99,1768,66.4,GOOD
2024-02-17 14:00:00,PUMP-001,Zone-B,4.471,3.773,79.32,1739,72.2,GOOD
2024-02-17 14:15:00,PUMP-001,Zone-B,4.205,3.043,83.14,1782,70.9,GOOD
2024-02-17 14:30:00,PUMP-001,Zone-B,4.689,3.713,80.71,1744,67.4,SUSPECT
2024-02-17 14:45:00,PUMP-001,Zone-B,4.205,3.614,81.62,1768,70.5,GOOD
2024-02-17 15:00:00,PUMP-001,Zone-B,4.23,3.239,80.56,1731,60.4,GOOD
2024-02-17 15:15:00,PUMP-001,Zone-B,4.115,3.568,82.88,1770,62.5,GOOD
2024-02-17 15:30:00,PUMP-001,Zone-B,5.038,4.058,78.76,1813,67.0,GOOD
2024-02-17 15:45:00,PUMP-001,Zone-B,4.22,3.192,82.08,1781,68.4,GOOD
2024-02-17 16:00:00,PUMP-001,Zone-B,4.521,3.572,79.97,1806,64.8,GOOD
2024-02-17 16:15:00,PUMP-001,Zone-B,5.016,4.238,85.57,1813,67.9,GOOD
2024-02-17 16:30:00,PUMP-001,Zone-B,4.336,3.622,82.46,1758,72.2,GOOD
2024-02-17 16:45:00,PUMP-001,Zone-B,3.986,3.527,78.7,1777,65.6,GOOD
2024-02-17 17:00:00,PUMP-001,Zone-B,5.213,4.378,83.2,1756,64.4,GOOD
2024-02-17 17:15:00,PUMP-001,Zone-B,4.646,3.844,80.79,1794,76.4,GOOD
2024-02-17 17:30:00,PUMP-001,Zone-B,3.629,2.923,81.87,1757,55.0,GOOD
2024-02-17 17:45:00,PUMP-001,Zone-B,4.988,4.269,81.56,1850,66.7,GOOD
2024-02-17 18:00:00,PUMP-001,Zone-B,4.263,3.734,83.51,1816,66.1,GOOD
2024-02-17 18:15:00,PUMP-001,Zone-B,4.576,3.988,82.65,1730,72.4,GOOD
2024-02-17 18:30:00,PUMP-001,Zone-B,4.651,3.708,79.82,1815,76.9,GOOD
2024-02-17 18:45:00,PUMP-001,Zone-B,4.657,4.122,83.73,1701,65.4,GOOD
2024-02-17 19:00:00,PUMP-001,Zone-B,4.307,3.565,81.18,1790,68.0,GOOD
2024-02-17 19:15:00,PUMP-001,Zone-B,4.515,4.048,79.99,1753,59.4,GOOD
2024-02-17 19:30:00,PUMP-001,Zone-B,4.318,3.519,77.45,1756,57.8,GOOD
2024-02-17 19:45:00,PUMP-001,Zone-B,4.255,3.013,83.71,1754,66.2,GOOD
2024-02-17 20:00:00,PUMP-001,Zone-B,4.868,3.653,83.51,1805,68.7,GOOD
2024-02-17 20:15:00,PUMP-001,Zone-B,4.581,3.418,80.47,1766,66.4,GOOD
2024-02-17 20:30:00,PUMP-001,Zone-B,4.785,4.106,80.4,1857,68.9,GOOD
2024-02-17 20:45:00,PUMP-001,Zone-B,4.166,3.544,83.97,1781,70.2,GOOD
2024-02-17 21:00:00,PUMP-001,Zone-B,4.715,3.74,84.16,1750,73.3,GOOD
2024-02-17 21:15:00,PUMP-001,Zone-B,4.615,3.498,76.8,1764,59.7,GOOD
2024-02-17 21:30:00,PUMP-001,Zone-B,4.569,3.447,84.09,1798,70.7,GOOD
2024-02-17 21:45:00,PUMP-001,Zone-B,4.48,3.623,79.68,1769,67.8,GOOD
2024-02-17 22:00:00,PUMP-001,Zone-B,4.736,3.884,81.73,1774,72.1,GOOD
2024-02-17 22:15:00,PUMP-001,Zone-B,4.685,3.357,82.2,1819,69.3,GOOD
2024-02-17 22:30:00,PUMP-001,Zone-B,4.329,3.496,83.42,1818,63.0,GOOD
2024-02-17 22:45:00,PUMP-001,Zone-B,4.528,3.466,82.81,1745,70.0,GOOD
2024-02-17 23:00:00,PUMP-001,Zone-B,4.537,3.771,83.3,1817,85.5,GOOD
2024-02-17 23:15:00,PUMP-001,Zone-B,4.988,3.972,81.62,1808,67.0,GOOD
2024-02-17 23:30:00,PUMP-001,Zone-B,4.796,3.874,86.13,1795,71.0,GOOD
2024-02-17 23:45:00,PUMP-001,Zone-B,4.673,4.008,81.08,1819,78.1,GOOD
2024-02-18 00:00:00,PUMP-001,Zone-B,4.343,3.623,80.11,1767,70.1,GOOD
2024-02-18 00:15:00,PUMP-001,Zone-B,4.035,3.122,83.05,1730,66.0,GOOD
2024-02-18 00:30:00,PUMP-001,Zone-B,4.677,3.652,80.68,1793,83.6,GOOD
2024-02-18 00:45:00,PUMP-001,Zone-B,4.066,2.951,82.04,1820,71.3,GOOD
2024-02-18 01:00:00,PUMP-001,Zone-B,4.855,3.661,86.98,1858,85.3,GOOD
2024-02-18 01:15:00,PUMP-001,Zone-B,4.516,3.456,82.41,1768,77.2,GOOD
2024-02-18 01:30:00,PUMP-001,Zone-B,4.241,3.162,82.05,1743,62.5,GOOD
2024-02-18 01:45:00,PUMP-001,Zone-B,4.801,3.947,86.13,1744,73.7,GOOD
2024-02-18 02:00:00,PUMP-001,Zone-B,4.767,3.972,84.65,1864,75.7,GOOD
2024-02-18 02:15:00,PUMP-001,Zone-B,4.687,3.36,84.6,1783,80.6,GOOD
2024-02-18 02:30:00,PUMP-001,Zone-B,5.121,4.328,83.5,1871,86.6,GOOD
2024-02-18 02:45:00,PUMP-001,Zone-B,4.503,3.559,82.4,1860,79.5,GOOD
2024-02-18 03:00:00,PUMP-001,Zone-B,4.427,3.523,84.27,1796,73.3,GOOD
2024-02-18 03:15:00,PUMP-001,Zone-B,4.601,3.74,81.51,1777,83.2,GOOD
2024-02-18 03:30:00,PUMP-001,Zone-B,4.673,3.693,81.69,1817,86.6,GOOD
2024-02-18 03:45:00,PUMP-001,Zone-B,5.172,3.791,84.96,1785,89.3,GOOD
2024-02-18 04:00:00,PUMP-001,Zone-B,4.386,3.602,81.83,1751,85.5,GOOD
2024-02-18 04:15:00,PUMP-001,Zone-B,4.766,3.946,83.28,1747,79.5,GOOD
2024-02-18 04:30:00,PUMP-001,Zone-B,4.76,3.819,87.86,1778,92.5,GOOD
2024-02-18 04:45:00,PUMP-001,Zone-B,4.426,3.444,84.61,1782,88.2,GOOD
2024-02-18 05:00:00,PUMP-001,Zone-B,4.404,3.73,84.8,1842,87.5,GOOD
2024-02-18 05:15:00,PUMP-001,Zone-B,4.831,3.984,84.75,1837,88.4,GOOD
2024-02-18 05:30:00,PUMP-001,Zone-B,5.111,4.327,83.49,1787,90.0,GOOD
2024-02-18 05:45:00,PUMP-001,Zone-B,4.888,4.091,82.65,1850,87.2,GOOD
2024-02-18 06:00:00,PUMP-001,Zone-B,5.432,4.327,84.54,1874,91.5,GOOD
2024-02-18 06:15:00,PUMP-001,Zone-B,3.995,3.164,82.69,1874,86.6,GOOD
2024-02-18 06:30:00,PUMP-001,Zone-B,5.005,3.96,85.96,1820,88.7,GOOD
2024-02-18 06:45:00,PUMP-001,Zone-B,4.161,3.013,82.21,1799,83.8,GOOD
2024-02-18 07:00:00,PUMP-001,Zone-B,4.273,3.727,81.6,1776,81.9,GOOD
2024-02-18 07:15:00,PUMP-001,Zone-B,4.355,3.364,81.25,1850,73.5,GOOD
2024-02-18 07:30:00,PUMP-001,Zone-B,4.931,3.454,81.47,1865,86.9,GOOD
2024-02-18 07:45:00,PUMP-001,Zone-B,4.418,3.543,78.74,1787,84.9,GOOD
2024-02-18 08:00:00,PUMP-001,Zone-B,4.784,3.814,81.35,1823,86.9,GOOD
2024-02-18 08:15:00,PUMP-001,Zone-B,4.714,3.917,84.07,1808,76.1,GOOD
2024-02-18 08:30:00,PUMP-001,Zone-B,5.454,4.772,85.1,1849,87.5,GOOD
2024-02-18 08:45:00,PUMP-001,Zone-B,4.919,4.09,81.7,1842,86.5,GOOD
2024-02-18 09:00:00,PUMP-001,Zone-B,4.718,4.035,83.25,1784,82.9,GOOD
2024-02-18 09:15:00,PUMP-001,Zone-B,4.842,3.765,81.39,1836,82.5,GOOD
2024-02-18 09:30:00,PUMP-001,Zone-B,4.697,3.731,84.16,1824,78.7,GOOD
2024-02-18 09:45:00,PUMP-001,Zone-B,4.51,3.454,82.68,1761,84.0,GOOD
2024-02-18 10:00:00,PUMP-001,Zone-B,4.944,4.141,82.49,1800,77.5,GOOD
2024-02-18 10:15:00,PUMP-001,Zone-B,5.017,4.12,87.01,1826,86.3,GOOD
2024-02-18 10:30:00,PUMP-001,Zone-B,4.785,3.954,83.69,1785,75.5,GOOD
2024-02-18 10:45:00,PUMP-001,Zone-B,4.316,3.455,84.03,1802,76.4,GOOD
2024-02-18 11:00:00,PUMP-001,Zone-B,4.999,3.729,80.45,1829,77.6,GOOD
2024-02-18 11:15:00,PUMP-001,Zone-B,4.628,4.001,78.62,1826,76.0,GOOD
2024-02-18 11:30:00,PUMP-001,Zone-B,4.491,3.825,83.14,1773,83.4,GOOD
2024-02-18 11:45:00,PUMP-001,Zone-B,4.541,3.748,83.17,1834,71.3,GOOD
2024-02-18 12:00:00,PUMP-001,Zone-B,4.93,4.024,83.93,1811,87.8,GOOD
2024-02-18 12:15:00,PUMP-001,Zone-B,5.038,4.124,83.67,1813,78.3,GOOD
2024-02-18 12:30:00,PUMP-001,Zone-B,4.532,3.676,82.74,1884,73.1,GOOD
2024-02-18 12:45:00,PUMP-001,Zone-B,4.904,4.319,84.48,1757,74.4,GOOD
2024-02-18 13:00:00,PUMP-001,Zone-B,4.093,3.623,77.64,1711,66.1,GOOD
2024-02-18 13:15:00,PUMP-001,Zone-B,4.436,3.5,81.04,1776,67.6,GOOD
2024-02-18 13:30:00,PUMP-001,Zone-B,4.666,3.801,80.98,1770,81.7,GOOD
2024-02-18 13:45:00,PUMP-001,Zone-B,4.316,3.966,81.8,1782,74.8,GOOD
2024-02-18 14:00:00,PUMP-001,Zone-B,4.96,4.346,81.31,1755,69.1,GOOD
2024-02-18 14:15:00,PUMP-001,Zone-B,4.479,3.371,81.67,1850,68.9,GOOD
2024-02-18 14:30:00,PUMP-001,Zone-B,4.539,3.378,79.95,1770,72.5,GOOD
2024-02-18 14:45:00,PUMP-001,Zone-B,4.605,3.982,83.19,1774,73.7,GOOD
2024-02-18 15:00:00,PUMP-001,Zone-B,4.593,3.673,83.0,1792,71.8,GOOD
2024-02-18 15:15:00,PUMP-001,Zone-B,4.311,3.425,82.55,1753,63.9,GOOD
2024-02-18 15:30:00,PUMP-001,Zone-B,4.67,3.414,80.5,1765,64.4,GOOD
2024-02-18 15:45:00,PUMP-001,Zone-B,4.254,3.222,84.15,1825,73.3,GOOD
2024-02-18 16:00:00,PUMP-001,Zone-B,4.707,3.953,81.03,1773,64.1,GOOD
2024-02-18 16:15:00,PUMP-001,Zone-B,4.647,3.628,84.39,1849,66.1,GOOD
2024-02-18 16:30:00,PUMP-001,Zone-B,4.381,3.755,80.34,1831,65.2,GOOD
2024-02-18 16:45:00,PUMP-001,Zone-B,4.873,4.497,80.06,1710,63.9,GOOD
2024-02-18 17:00:00,PUMP-001,Zone-B,4.347,2.988,79.73,1734,58.0,GOOD
2024-02-18 17:15:00,PUMP-001,Zone-B,4.182,3.417,80.07,1776,59.5,GOOD
2024-02-18 17:30:00,PUMP-001,Zone-B,4.366,3.41,79.73,1779,71.3,GOOD
2024-02-18 17:45:00,PUMP-001,Zone-B,3.826,2.862,82.19,1723,58.9,SUSPECT
2024-02-18 18:00:00,PUMP-001,Zone-B,3.752,3.014,79.61,1729,50.3,GOOD
2024-02-18 18:15:00,PUMP-001,Zone-B,4.445,3.272,83.98,1791,65.3,SUSPECT
2024-02-18 18:30:00,PUMP-001,Zone-B,4.647,4.08,80.07,1762,57.7,GOOD
2024-02-18 18:45:00,PUMP-001,Zone-B,4.527,3.783,78.84,1819,64.4,GOOD
2024-02-18 19:00:00,PUMP-001,Zone-B,4.371,3.688,82.98,1743,70.2,GOOD
2024-02-18 19:15:00,PUMP-001,Zone-B,4.853,3.87,86.32,1791,70.5,GOOD
2024-02-18 19:30:00,PUMP-001,Zone-B,4.286,3.648,82.31,1804,63.0,GOOD
2024-02-18 19:45:00,PUMP-001,Zone-B,4.337,3.396,80.91,1741,60.3,GOOD
2024-02-18 20:00:00,PUMP-001,Zone-B,4.352,3.095,83.63,1854,65.6,GOOD
2024-02-18 20:15:00,PUMP-001,Zone-B,4.415,3.684,81.62,1827,71.4,GOOD
2024-02-18 20:30:00,PUMP-001,Zone-B,5.017,3.82,81.09,1686,61.6,GOOD
2024-02-18 20:45:00,PUMP-001,Zone-B,4.997,4.336,81.34,1737,65.5,GOOD
2024-02-18 21:00:00,PUMP-001,Zone-B,4.072,3.283,76.08,1758,71.2,GOOD
2024-02-18 21:15:00,PUMP-001,Zone-B,4.598,3.649,83.11,1826,62.2,GOOD
2024-02-18 21:30:00,PUMP-001,Zone-B,4.37,3.756,80.33,1757,66.5,GOOD
2024-02-18 21:45:00,PUMP-001,Zone-B,4.647,3.438,82.84,1769,66.2,GOOD
2024-02-18 22:00:00,PUMP-001,Zone-B,4.439,3.418,79.72,1778,70.3,GOOD
2024-02-18 22:15:00,PUMP-001,Zone-B,4.207,3.224,80.47,1760,73.0,GOOD
2024-02-18 22:30:00,PUMP-001,Zone-B,4.809,3.922,82.01,1782,73.8,GOOD
2024-02-18 22:45:00,PUMP-001,Zone-B,4.132,2.992,77.98,1746,65.2,GOOD
2024-02-18 23:00:00,PUMP-001,Zone-B,4.884,4.294,82.36,1788,71.8,GOOD
2024-02-18 23:15:00,PUMP-001,Zone-B,3.996,3.32,78.15,1753,71.6,GOOD
2024-02-18 23:30:00,PUMP-001,Zone-B,4.93,3.73,80.68,1789,74.5,GOOD
2024-02-18 23:45:00,PUMP-001,Zone-B,4.686,3.158,86.6,1805,62.7,GOOD
2024-02-19 00:00:00,PUMP-001,Zone-B,5.139,4.078,82.67,1771,76.9,GOOD
2024-02-19 00:15:00,PUMP-001,Zone-B,4.848,3.67,81.7,1812,73.0,GOOD
2024-02-19 00:30:00,PUMP-001,Zone-B,4.803,4.171,78.34,1795,70.1,GOOD
2024-02-19 00:45:00,PUMP-001,Zone-B,4.805,3.709,84.26,1811,75.1,GOOD
2024-02-19 01:00:00,PUMP-001,Zone-B,4.711,3.453,80.85,1843,79.2,GOOD
2024-02-19 01:15:00,PUMP-001,Zone-B,4.663,3.553,83.92,1810,81.0,GOOD
2024-02-19 01:30:00,PUMP-001,Zone-B,4.228,3.381,84.68,1836,79.4,GOOD
2024-02-19 01:45:00,PUMP-001,Zone-B,4.353,3.289,81.33,1695,68.3,GOOD
2024-02-19 02:00:00,PUMP-001,Zone-B,4.544,3.701,81.55,1811,87.0,GOOD
2024-02-19 02:15:00,PUMP-001,Zone-B,4.639,3.801,83.14,1825,74.3,GOOD
2024-02-19 02:30:00,PUMP-001,Zone-B,4.744,3.513,80.88,1842,77.0,GOOD
2024-02-19 02:45:00,PUMP-001,Zone-B,4.957,4.206,83.46,1828,87.8,GOOD
2024-02-19 03:00:00,PUMP-001,Zone-B,4.579,3.823,85.81,1865,79.2,GOOD
2024-02-19 03:15:00,PUMP-001,Zone-B,4.748,3.71,83.08,1844,89.0,GOOD
2024-02-19 03:30:00,PUMP-001,Zone-B,5.057,3.931,79.72,1786,83.3,GOOD
2024-02-19 03:45:00,PUMP-001,Zone-B,4.609,3.439,81.94,1832,89.1,GOOD
2024-02-19 04:00:00,PUMP-001,Zone-B,4.828,3.941,84.12,1753,78.1,GOOD
2024-02-19 04:15:00,PUMP-001,Zone-B,5.346,4.028,82.11,1823,90.1,GOOD
2024-02-19 04:30:00,PUMP-001,Zone-B,4.878,3.976,84.63,1836,84.1,GOOD
2024-02-19 04:45:00,PUMP-001,Zone-B,4.546,3.813,83.6,1791,84.6,GOOD
2024-02-19 05:00:00,PUMP-001,Zone-B,4.443,3.391,83.09,1852,91.6,GOOD
2024-02-19 05:15:00,PUMP-001,Zone-B,4.989,4.051,87.03,1870,81.8,GOOD
2024-02-19 05:30:00,PUMP-001,Zone-B,4.607,3.924,84.54,1818,89.3,GOOD
2024-02-19 05:45:00,PUMP-001,Zone-B,4.139,3.414,83.52,1812,81.2,GOOD
2024-02-19 06:00:00,PUMP-001,Zone-B,4.486,3.955,82.32,1847,78.9,GOOD
2024-02-19 06:15:00,PUMP-001,Zone-B,4.753,3.778,84.8,1877,90.2,GOOD
2024-02-19 06:30:00,PUMP-001,Zone-B,4.508,3.603,85.44,1837,88.0,GOOD
2024-02-19 06:45:00,PUMP-001,Zone-B,4.767,3.716,83.76,1807,74.5,GOOD
2024-02-19 07:00:00,PUMP-001,Zone-B,5.205,4.199,82.16,1809,85.4,GOOD
2024-02-19 07:15:00,PUMP-001,Zone-B,4.985,4.027,81.43,1798,88.9,GOOD
2024-02-19 07:30:00,PUMP-001,Zone-B,4.911,4.19,83.06,1808,88.3,GOOD
2024-02-19 07:45:00,PUMP-001,Zone-B,4.627,3.382,81.01,1795,85.2,GOOD
2024-02-19 08:00:00,PUMP-001,Zone-B,4.81,4.145,79.26,1831,87.6,GOOD
2024-02-19 08:15:00,PUMP-001,Zone-B,4.714,3.774,81.51,1804,82.7,GOOD
2024-02-19 08:30:00,PUMP-001,Zone-B,4.623,3.634,82.42,1842,80.0,GOOD
2024-02-19 08:45:00,PUMP-001,Zone-B,4.403,3.614,83.98,1773,83.2,GOOD
2024-02-19 09:00:00,PUMP-001,Zone-B,4.969,4.083,83.62,1785,83.7,GOOD
2024-02-19 09:15:00,PUMP-001,Zone-B,4.446,3.654,81.55,1809,79.9,GOOD
2024-02-19 09:30:00,PUMP-001,Zone-B,5.262,4.147,84.47,1848,80.2,GOOD
2024-02-19 09:45:00,PUMP-001,Zone-B,4.222,3.646,81.5,1805,70.8,GOOD
2024-02-19 10:00:00,PUMP-001,Zone-B,4.531,3.675,81.58,1773,79.9,GOOD
2024-02-19 10:15:00,PUMP-001,Zone-B,4.939,3.933,83.31,1820,83.4,GOOD
2024-02-19 10:30:00,PUMP-001,Zone-B,4.869,3.853,84.03,1905,78.9,GOOD
2024-02-19 10:45:00,PUMP-001,Zone-B,5.294,4.368,81.17,1715,69.9,GOOD
2024-02-19 11:00:00,PUMP-001,Zone-B,5.453,4.397,84.77,1840,88.1,GOOD
2024-02-19 11:15:00,PUMP-001,Zone-B,4.91,3.782,83.42,1786,79.2,GOOD
2024-02-19 11:30:00,PUMP-001,Zone-B,4.658,3.664,84.77,1779,76.2,GOOD
2024-02-19 11:45:00,PUMP-001,Zone-B,4.177,3.149,81.6,1780,73.2,GOOD
2024-02-19 12:00:00,PUMP-001,Zone-B,4.809,3.788,84.53,1775,80.0,GOOD
2024-02-19 12:15:00,PUMP-001,Zone-B,4.52,3.408,82.47,1798,73.8,GOOD
2024-02-19 12:30:00,PUMP-001,Zone-B,4.834,3.872,83.99,1792,90.7,GOOD
2024-02-19 12:45:00,PUMP-001,Zone-B,4.463,3.349,84.52,1780,66.3,GOOD
2024-02-19 13:00:00,PUMP-001,Zone-B,3.935,2.98,80.59,1715,72.7,GOOD
2024-02-19 13:15:00,PUMP-001,Zone-B,4.678,3.569,81.6,1848,79.7,GOOD
2024-02-19 13:30:00,PUMP-001,Zone-B,4.519,3.771,81.69,1788,63.3,GOOD
2024-02-19 13:45:00,PUMP-001,Zone-B,4.786,3.661,79.01,1777,82.5,GOOD
2024-02-19 14:00:00,PUMP-001,Zone-B,4.366,3.708,80.66,1811,74.2,GOOD
2024-02-19 14:15:00,PUMP-001,Zone-B,4.957,3.857,83.75,1812,73.1,GOOD
2024-02-19 14:30:00,PUMP-001,Zone-B,5.072,3.654,81.2,1741,71.1,GOOD
2024-02-19 14:45:00,PUMP-001,Zone-B,5.103,4.22,81.65,1844,65.3,GOOD
2024-02-19 15:00:00,PUMP-001,Zone-B,4.14,3.336,78.8,1725,61.0,GOOD
2024-02-19 15:15:00,PUMP-001,Zone-B,4.92,3.819,80.9,1731,64.2,GOOD
2024-02-19 15:30:00,PUMP-001,Zone-B,4.619,3.855,84.03,1750,63.4,GOOD
2024-02-19 15:45:00,PUMP-001,Zone-B,4.644,3.774,79.51,1750,70.3,GOOD
2024-02-19 16:00:00,PUMP-001,Zone-B,3.66,2.918,80.03,1812,67.4,GOOD
2024-02-19 16:15:00,PUMP-001,Zone-B,4.983,4.095,81.41,1840,73.8,GOOD
2024-02-19 16:30:00,PUMP-001,Zone-B,4.246,3.85,83.99,1769,61.7,GOOD
2024-02-19 16:45:00,PUMP-001,Zone-B,4.417,3.418,88.09,1823,71.7,GOOD
2024-02-19 17:00:00,PUMP-001,Zone-B,4.262,3.484,83.67,1718,66.5,GOOD
2024-02-19 17:15:00,PUMP-001,Zone-B,4.398,3.758,83.19,1858,62.6,GOOD
2024-02-19 17:30:00,PUMP-001,Zone-B,4.317,3.666,84.18,1767,73.1,GOOD
2024-02-19 17:45:00,PUMP-001,Zone-B,4.324,3.674,83.51,1807,59.4,GOOD
2024-02-19 18:00:00,PUMP-001,Zone-B,4.582,3.952,79.96,1694,57.9,GOOD
2024-02-19 18:15:00,PUMP-001,Zone-B,4.689,3.545,81.17,1806,62.3,GOOD
2024-02-19 18:30:00,PUMP-001,Zone-B,4.488,3.327,82.15,1762,69.1,GOOD
2024-02-19 18:45:00,PUMP-001,Zone-B,4.715,3.346,78.77,1810,65.3,GOOD
2024-02-19 19:00:00,PUMP-001,Zone-B,4.525,3.835,80.68,1816,71.2,GOOD
2024-02-19 19:15:00,PUMP-001,Zone-B,4.062,3.082,80.0,1760,61.8,GOOD
2024-02-19 19:30:00,PUMP-001,Zone-B,4.609,3.549,78.69,1694,62.0,GOOD
2024-02-19 19:45:00,PUMP-001,Zone-B,3.657,3.027,80.71,1719,58.9,GOOD
2024-02-19 20:00:00,PUMP-001,Zone-B,4.225,3.423,79.74,1782,64.1,GOOD
2024-02-19 20:15:00,PUMP-001,Zone-B,4.798,4.305,80.32,1793,74.0,GOOD
2024-02-19 20:30:00,PUMP-001,Zone-B,4.634,3.58,80.61,1808,65.8,GOOD
2024-02-19 20:45:00,PUMP-001,Zone-B,5.018,3.854,82.09,1805,64.4,GOOD
2024-02-19 21:00:00,PUMP-001,Zone-B,4.503,3.561,77.74,1785,68.9,GOOD
2024-02-19 21:15:00,PUMP-001,Zone-B,4.6,3.864,83.39,1754,74.2,GOOD
2024-02-19 21:30:00,PUMP-001,Zone-B,4.469,3.45,80.82,1790,73.0,GOOD
2024-02-19 21:45:00,PUMP-001,Zone-B,4.475,3.565,83.57,1807,67.8,GOOD
2024-02-19 22:00:00,PUMP-001,Zone-B,4.765,4.166,83.55,1744,67.8,GOOD
2024-02-19 22:15:00,PUMP-001,Zone-B,4.488,3.639,82.68,1749,66.4,GOOD
2024-02-19 22:30:00,PUMP-001,Zone-B,4.311,3.895,84.83,1836,62.8,GOOD
2024-02-19 22:45:00,PUMP-001,Zone-B,4.011,3.383,79.25,1766,69.5,GOOD
2024-02-19 23:00:00,PUMP-001,Zone-B,4.762,3.639,83.23,1831,77.4,GOOD
2024-02-19 23:15:00,PUMP-001,Zone-B,4.592,3.695,85.58,1867,76.4,GOOD
2024-02-19 23:30:00,PUMP-001,Zone-B,4.105,3.067,81.99,1787,71.6,GOOD
2024-02-19 23:45:00,PUMP-001,Zone-B,4.806,3.794,82.05,1830,78.0,GOOD
2024-02-20 00:00:00,PUMP-001,Zone-B,4.72,3.753,80.72,1807,83.9,GOOD
2024-02-20 00:15:00,PUMP-001,Zone-B,4.567,4.073,83.99,1810,77.9,GOOD
2024-02-20 00:30:00,PUMP-001,Zone-B,4.87,4.225,81.37,1785,79.3,GOOD
2024-02-20 00:45:00,PUMP-001,Zone-B,5.071,4.071,82.74,1819,76.2,GOOD
2024-02-20 01:00:00,PUMP-001,Zone-B,4.308,3.345,83.36,1789,78.4,GOOD
2024-02-20 01:15:00,PUMP-001,Zone-B,4.427,3.644,84.7,1845,79.8,GOOD
2024-02-20 01:30:00,PUMP-001,Zone-B,4.74,4.124,88.55,1795,80.3,GOOD
2024-02-20 01:45:00,PUMP-001,Zone-B,4.83,4.335,83.36,1832,79.9,GOOD
2024-02-20 02:00:00,PUMP-001,Zone-B,4.898,3.961,81.24,1752,78.4,GOOD
2024-02-20 02:15:00,PUMP-001,Zone-B,4.683,3.488,83.91,1832,74.4,GOOD
2024-02-20 02:30:00,PUMP-001,Zone-B,4.969,3.86,83.45,1818,73.8,GOOD
2024-02-20 02:45:00,PUMP-001,Zone-B,5.112,4.222,86.25,1803,87.9,GOOD
2024-02-20 03:00:00,PUMP-001,Zone-B,4.515,3.517,85.82,1798,80.0,GOOD
2024-02-20 03:15:00,PUMP-001,Zone-B,5.008,3.982,84.63,1870,90.4,GOOD
2024-02-20 03:30:00,PUMP-001,Zone-B,4.589,3.974,83.49,1889,81.1,GOOD
2024-02-20 03:45:00,PUMP-001,Zone-B,4.657,3.821,81.92,1824,68.7,GOOD
2024-02-20 04:00:00,PUMP-001,Zone-B,4.695,3.851,85.13,1750,75.3,GOOD
2024-02-20 04:15:00,PUMP-001,Zone-B,4.536,3.561,83.8,1806,86.9,GOOD
2024-02-20 04:30:00,PUMP-001,Zone-B,4.365,3.575,84.26,1828,80.4,GOOD
2024-02-20 04:45:00,PUMP-001,Zone-B,4.727,3.788,86.43,1790,89.1,GOOD
2024-02-20 05:00:00,PUMP-001,Zone-B,4.413,3.643,83.4,1813,85.0,GOOD
2024-02-20 05:15:00,PUMP-001,Zone-B,5.277,4.083,79.89,1845,84.3,GOOD
2024-02-20 05:30:00,PUMP-001,Zone-B,4.361,3.495,84.94,1896,91.1,GOOD
2024-02-20 05:45:00,PUMP-001,Zone-B,4.431,3.769,83.29,1808,77.1,GOOD
2024-02-20 06:00:00,PUMP-001,Zone-B,4.849,3.777,83.01,1854,87.1,GOOD
2024-02-20 06:15:00,PUMP-001,Zone-B,4.812,3.654,83.15,1855,86.1,GOOD
2024-02-20 06:30:00,PUMP-001,Zone-B,5.036,3.826,84.28,1828,88.9,GOOD
2024-02-20 06:45:00,PUMP-001,Zone-B,4.689,3.921,81.84,1811,81.5,GOOD
2024-02-20 07:00:00,PUMP-001,Zone-B,4.772,3.824,82.14,1767,81.8,GOOD
2024-02-20 07:15:00,PUMP-001,Zone-B,4.947,3.886,84.05,1828,83.9,GOOD
2024-02-20 07:30:00,PUMP-001,Zone-B,5.686,4.759,84.77,1782,87.6,GOOD
2024-02-20 07:45:00,PUMP-001,Zone-B,4.584,3.563,84.35,1802,78.8,GOOD
2024-02-20 08:00:00,PUMP-001,Zone-B,4.97,4.113,84.14,1820,77.5,GOOD
2024-02-20 08:15:00,PUMP-001,Zone-B,4.447,3.535,84.99,1816,83.3,GOOD
2024-02-20 08:30:00,PUMP-001,Zone-B,4.72,3.76,85.49,1807,78.8,GOOD
2024-02-20 08:45:00,PUMP-001,Zone-B,4.666,3.738,85.35,1778,87.7,GOOD
2024-02-20 09:00:00,PUMP-001,Zone-B,4.699,3.836,83.11,1804,80.6,GOOD
2024-02-20 09:15:00,PUMP-001,Zone-B,4.559,3.574,85.8,1789,81.4,GOOD
2024-02-20 09:30:00,PUMP-001,Zone-B,3.994,3.09,84.57,1802,81.0,GOOD
