timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2025-10-06 21:00:00,MOTOR-002,Zone-C,1.763,4.991,58.2,1605.0,59.8,GOOD
2025-10-06 21:00:00,FAN-001,Zone-C,2.647,10.167,46.1,1000.0,62.0,GOOD
2025-10-06 21:00:00,FAN-002,Zone-A,2.913,9.058,42.8,986.0,48.6,GOOD
2025-10-06 21:00:00,COMP-001,Zone-B,3.483,12.064,61.8,2518.0,77.9,GOOD
2025-10-06 22:00:00,PUMP-001,Zone-A,2.192,8.29,50.0,1478.0,57.0,GOOD
2025-10-06 22:00:00,PUMP-002,Zone-A,1.963,4.999,56.1,1498.0,56.6,GOOD
2025-10-06 22:00:00,PUMP-003,Zone-B,2.49,7.101,52.5,1430.0,54.3,GOOD
2025-10-06 22:00:00,MOTOR-001,Zone-B,2.094,6.283,63.1,1530.0,62.0,GOOD
2025-10-06 22:00:00,MOTOR-002,Zone-C,1.062,3.748,66.4,1587.0,60.9,GOOD
2025-10-06 22:00:00,FAN-001,Zone-C,3.02,9.751,36.4,977.0,56.9,GOOD
2025-10-06 22:00:00,FAN-002,Zone-A,2.544,8.88,39.3,1028.0,47.6,ERROR
2025-10-06 22:00:00,COMP-001,Zone-B,3.297,10.875,69.0,2571.0,72.6,GOOD
2025-10-06 23:00:00,PUMP-001,Zone-A,2.897,10.723,45.9,1469.0,58.9,GOOD
2025-10-06 23:00:00,PUMP-002,Zone-A,2.116,6.875,45.9,1517.0,63.3,GOOD
2025-10-06 23:00:00,PUMP-003,Zone-B,1.529,4.215,48.2,1456.0,63.5,GOOD
2025-10-06 23:00:00,MOTOR-001,Zone-B,1.768,5.17,55.9,1542.0,59.7,GOOD
2025-10-06 23:00:00,MOTOR-002,Zone-C,1.431,5.663,61.7,1549.0,70.4,GOOD
2025-10-06 23:00:00,FAN-001,Zone-C,2.51,8.304,40.7,1031.0,50.5,GOOD
2025-10-06 23:00:00,FAN-002,Zone-A,2.895,11.367,38.1,989.0,58.4,GOOD
2025-10-06 23:00:00,COMP-001,Zone-B,3.695,12.198,64.5,2482.0,68.1,GOOD
2025-10-07 00:00:00,PUMP-001,Zone-A,1.919,5.954,51.5,1459.0,67.0,GOOD
2025-10-07 00:00:00,PUMP-002,Zone-A,1.889,4.871,42.1,1436.0,52.8,GOOD
2025-10-07 00:00:00,PUMP-003,Zone-B,1.62,5.234,49.2,1505.0,62.1,GOOD
2025-10-07 00:00:00,MOTOR-001,Zone-B,1.156,2.961,62.7,1558.0,59.3,GOOD
2025-10-07 00:00:00,MOTOR-002,Zone-C,1.323,5.041,58.6,1449.0,65.4,GOOD
2025-10-07 00:00:00,FAN-001,Zone-C,2.193,7.71,38.1,984.0,46.0,GOOD
2025-10-07 00:00:00,FAN-002,Zone-A,2.385,9.314,40.4,1011.0,44.7,GOOD
2025-10-07 00:00:00,COMP-001,Zone-B,2.675,7.387,67.4,2499.0,69.8,GOOD
2025-10-07 01:00:00,PUMP-001,Zone-A,2.139,7.154,49.2,1492.0,47.6,GOOD
2025-10-07 01:00:00,PUMP-002,Zone-A,2.514,6.653,47.4,1479.0,61.0,GOOD
2025-10-07 01:00:00,PUMP-003,Zone-B,2.385,8.071,44.1,1456.0,57.8,GOOD
2025-10-07 01:00:00,MOTOR-001,Zone-B,1.468,3.885,55.9,1544.0,70.4,GOOD
2025-10-07 01:00:00,MOTOR-002,Zone-C,1.789,6.377,62.2,1493.0,65.7,GOOD
2025-10-07 01:00:00,FAN-001,Zone-C,2.688,7.592,39.1,1049.0,44.9,GOOD
2025-10-07 01:00:00,FAN-002,Zone-A,3.231,8.493,39.4,1050.0,53.5,GOOD
2025-10-07 01:00:00,COMP-001,Zone-B,2.666,8.035,69.4,2643.0,76.7,GOOD
2025-10-07 02:00:00,PUMP-001,Zone-A,2.18,7.115,48.6,1547.0,60.2,GOOD
2025-10-07 02:00:00,PUMP-002,Zone-A,1.994,6.745,50.4,1475.0,63.5,GOOD
2025-10-07 02:00:00,PUMP-003,Zone-B,1.998,7.899,50.5,1488.0,55.5,GOOD
2025-10-07 02:00:00,MOTOR-001,Zone-B,1.686,4.287,62.0,1585.0,70.0,GOOD
2025-10-07 02:00:00,MOTOR-002,Zone-C,1.345,3.444,63.1,1496.0,67.2,GOOD
2025-10-07 02:00:00,FAN-001,Zone-C,2.472,7.948,37.6,1027.0,37.6,GOOD
2025-10-07 02:00:00,FAN-002,Zone-A,2.76,10.488,39.6,982.0,46.9,GOOD
2025-10-07 02:00:00,COMP-001,Zone-B,3.39,9.524,69.1,2574.0,68.5,GOOD
2025-10-07 03:00:00,PUMP-001,Zone-A,2.084,7.722,54.8,1511.0,66.5,GOOD
2025-10-07 03:00:00,PUMP-002,Zone-A,2.053,6.556,55.9,1487.0,63.0,GOOD
2025-10-07 03:00:00,PUMP-003,Zone-B,2.207,8.722,55.3,1483.0,52.9,GOOD
2025-10-07 03:00:00,MOTOR-001,Zone-B,2.109,5.896,60.1,1536.0,69.5,GOOD
2025-10-07 03:00:00,MOTOR-002,Zone-C,1.599,4.556,56.1,1520.0,65.0,GOOD
2025-10-07 03:00:00,FAN-001,Zone-C,3.485,11.946,41.8,1054.0,49.7,GOOD
2025-10-07 03:00:00,FAN-002,Zone-A,2.616,8.82,37.9,1055.0,47.9,GOOD
2025-10-07 03:00:00,COMP-001,Zone-B,3.097,10.136,64.6,2444.0,81.0,GOOD
2025-10-07 04:00:00,PUMP-001,Zone-A,2.467,9.778,53.8,1485.0,51.0,GOOD
2025-10-07 04:00:00,PUMP-002,Zone-A,1.821,7.174,53.1,1460.0,60.5,GOOD
2025-10-07 04:00:00,PUMP-003,Zone-B,2.381,9.017,55.4,1445.0,70.5,WARNING
2025-10-07 04:00:00,MOTOR-001,Zone-B,1.567,4.409,64.6,1450.0,73.2,GOOD
2025-10-07 04:00:00,MOTOR-002,Zone-C,1.546,6.141,57.6,1497.0,53.1,GOOD
2025-10-07 04:00:00,FAN-001,Zone-C,2.197,5.986,42.1,1056.0,53.1,GOOD
2025-10-07 04:00:00,FAN-002,Zone-A,2.324,9.248,40.3,1003.0,49.2,GOOD
2025-10-07 04:00:00,COMP-001,Zone-B,3.234,12.27,66.5,2510.0,72.9,WARNING
2025-10-07 05:00:00,PUMP-001,Zone-A,1.976,5.741,53.6,1449.0,68.5,GOOD
2025-10-07 05:00:00,PUMP-002,Zone-A,1.758,5.886,59.1,1507.0,54.8,GOOD
2025-10-07 05:00:00,PUMP-003,Zone-B,2.221,7.869,52.7,1461.0,61.2,GOOD
2025-10-07 05:00:00,MOTOR-001,Zone-B,1.187,4.682,68.3,1526.0,65.2,GOOD
2025-10-07 05:00:00,MOTOR-002,Zone-C,1.755,5.164,61.8,1561.0,50.2,GOOD
2025-10-07 05:00:00,FAN-001,Zone-C,2.374,9.046,40.9,990.0,49.9,GOOD
2025-10-07 05:00:00,FAN-002,Zone-A,2.836,7.102,41.7,1029.0,51.6,GOOD
2025-10-07 05:00:00,COMP-001,Zone-B,3.962,11.28,71.0,2552.0,67.8,GOOD
2025-10-07 06:00:00,PUMP-001,Zone-A,2.007,5.576,55.8,1513.0,59.2,ERROR
2025-10-07 06:00:00,PUMP-002,Zone-A,1.656,4.909,55.6,1462.0,50.6,GOOD
2025-10-07 06:00:00,PUMP-003,Zone-B,2.415,8.4,55.5,1457.0,56.6,GOOD
2025-10-07 06:00:00,MOTOR-001,Zone-B,1.228,4.629,68.5,1527.0,67.7,GOOD
2025-10-07 06:00:00,MOTOR-002,Zone-C,1.217,3.083,64.2,1574.0,51.8,GOOD
2025-10-07 06:00:00,FAN-001,Zone-C,3.049,7.704,48.2,1038.0,52.2,GOOD
2025-10-07 06:00:00,FAN-002,Zone-A,2.821,10.807,49.4,1000.0,49.0,GOOD
2025-10-07 06:00:00,COMP-001,Zone-B,3.534,12.329,73.0,2612.0,75.2,GOOD
2025-10-07 07:00:00,PUMP-001,Zone-A,2.655,7.018,56.5,1439.0,51.7,GOOD
2025-10-07 07:00:00,PUMP-002,Zone-A,2.22,7.814,54.2,1427.0,51.6,GOOD
2025-10-07 07:00:00,PUMP-003,Zone-B,2.652,10.2,57.7,1474.0,61.4,GOOD
2025-10-07 07:00:00,MOTOR-001,Zone-B,1.519,5.849,69.4,1560.0,64.2,GOOD
2025-10-07 07:00:00,MOTOR-002,Zone-C,1.337,3.882,61.8,1476.0,59.8,GOOD
2025-10-07 07:00:00,FAN-001,Zone-C,2.818,7.306,44.8,1008.0,45.9,GOOD
2025-10-07 07:00:00,FAN-002,Zone-A,2.918,9.354,47.2,1015.0,43.5,GOOD
2025-10-07 07:00:00,COMP-001,Zone-B,3.448,8.669,76.1,2604.0,74.5,GOOD
2025-10-07 08:00:00,PUMP-001,Zone-A,2.84,8.582,58.7,1985.0,89.4,GOOD
2025-10-07 08:00:00,PUMP-002,Zone-A,2.393,6.538,62.9,1950.0,79.1,GOOD
2025-10-07 08:00:00,PUMP-003,Zone-B,3.379,12.896,55.0,1951.0,70.5,GOOD
2025-10-07 08:00:00,MOTOR-001,Zone-B,1.913,7.215,66.4,1980.0,75.8,GOOD
2025-10-07 08:00:00,MOTOR-002,Zone-C,1.568,5.537,69.6,1965.0,86.0,GOOD
2025-10-07 08:00:00,FAN-001,Zone-C,2.742,8.734,45.4,1333.0,68.8,GOOD
2025-10-07 08:00:00,FAN-002,Zone-A,4.081,11.824,48.6,1281.0,63.3,GOOD
2025-10-07 08:00:00,COMP-001,Zone-B,3.156,8.901,67.2,3316.0,91.1,GOOD
2025-10-07 09:00:00,PUMP-001,Zone-A,2.216,7.032,57.2,1861.0,82.9,GOOD
2025-10-07 09:00:00,PUMP-002,Zone-A,2.574,8.026,57.3,1919.0,82.0,GOOD
2025-10-07 09:00:00,PUMP-003,Zone-B,3.867,10.697,58.2,1987.0,79.5,GOOD
2025-10-07 09:00:00,MOTOR-001,Zone-B,1.978,7.052,65.2,1949.0,80.4,GOOD
2025-10-07 09:00:00,MOTOR-002,Zone-C,1.849,6.247,69.9,1921.0,87.8,GOOD
2025-10-07 09:00:00,FAN-001,Zone-C,3.481,12.14,48.2,1313.0,59.5,GOOD
2025-10-07 09:00:00,FAN-002,Zone-A,3.526,11.932,47.6,1331.0,66.5,GOOD
2025-10-07 09:00:00,COMP-001,Zone-B,4.844,13.835,73.9,3269.0,98.3,GOOD
2025-10-07 10:00:00,PUMP-001,Zone-A,3.385,12.136,59.4,1898.0,77.0,GOOD
2025-10-07 10:00:00,PUMP-002,Zone-A,3.115,11.738,55.6,1958.0,76.1,GOOD
2025-10-07 10:00:00,PUMP-003,Zone-B,3.014,10.941,60.4,1856.0,76.8,GOOD
2025-10-07 10:00:00,MOTOR-001,Zone-B,2.248,6.343,68.4,1956.0,90.3,GOOD
2025-10-07 10:00:00,MOTOR-002,Zone-C,1.755,5.584,67.7,1949.0,86.7,GOOD
2025-10-07 10:00:00,FAN-001,Zone-C,3.497,10.94,50.0,1361.0,73.7,GOOD
2025-10-07 10:00:00,FAN-002,Zone-A,3.532,9.38,47.3,1291.0,66.1,GOOD
2025-10-07 10:00:00,COMP-001,Zone-B,4.538,12.528,71.8,3263.0,89.7,ERROR
2025-10-07 11:00:00,PUMP-001,Zone-A,2.48,6.273,56.5,1924.0,69.6,GOOD
2025-10-07 11:00:00,PUMP-002,Zone-A,3.105,11.451,60.0,1940.0,74.7,GOOD
2025-10-07 11:00:00,PUMP-003,Zone-B,2.313,7.714,58.8,1895.0,72.5,GOOD
2025-10-07 11:00:00,MOTOR-001,Zone-B,1.795,6.011,73.3,2018.0,76.1,GOOD
2025-10-07 11:00:00,MOTOR-002,Zone-C,2.453,9.428,69.7,1989.0,79.3,GOOD
2025-10-07 11:00:00,FAN-001,Zone-C,3.728,10.085,47.7,1271.0,59.4,GOOD
2025-10-07 11:00:00,FAN-002,Zone-A,3.488,11.235,46.6,1301.0,70.3,WARNING
2025-10-07 11:00:00,COMP-001,Zone-B,4.228,13.119,78.3,3285.0,91.9,GOOD
2025-10-07 12:00:00,PUMP-001,Zone-A,3.235,9.82,56.1,1949.0,85.2,GOOD
2025-10-07 12:00:00,PUMP-002,Zone-A,2.511,7.516,59.3,1960.0,70.3,GOOD
2025-10-07 12:00:00,PUMP-003,Zone-B,2.44,7.973,56.2,1981.0,73.8,GOOD
2025-10-07 12:00:00,MOTOR-001,Zone-B,1.981,5.099,68.2,2008.0,83.3,GOOD
2025-10-07 12:00:00,MOTOR-002,Zone-C,1.864,6.497,71.8,1988.0,83.1,GOOD
2025-10-07 12:00:00,FAN-001,Zone-C,3.29,8.838,49.9,1316.0,75.8,GOOD
2025-10-07 12:00:00,FAN-002,Zone-A,3.577,13.326,47.9,1323.0,77.9,GOOD
2025-10-07 12:00:00,COMP-001,Zone-B,3.969,12.008,80.1,3416.0,97.8,GOOD
2025-10-07 13:00:00,PUMP-001,Zone-A,2.897,8.173,57.3,1886.0,69.6,GOOD
2025-10-07 13:00:00,PUMP-002,Zone-A,2.563,9.058,59.6,1960.0,74.1,GOOD
2025-10-07 13:00:00,PUMP-003,Zone-B,2.348,8.801,63.2,1915.0,74.5,WARNING
2025-10-07 13:00:00,MOTOR-001,Zone-B,2.192,8.046,64.5,2006.0,81.3,GOOD
2025-10-07 13:00:00,MOTOR-002,Zone-C,2.414,8.041,73.9,2028.0,89.7,ERROR
2025-10-07 13:00:00,FAN-001,Zone-C,3.73,13.965,50.8,1374.0,52.4,GOOD
2025-10-07 13:00:00,FAN-002,Zone-A,3.991,14.933,57.5,1323.0,63.8,GOOD
2025-10-07 13:00:00,COMP-001,Zone-B,5.373,15.265,79.7,3297.0,94.8,GOOD
2025-10-07 14:00:00,PUMP-001,Zone-A,3.142,12.068,64.1,1901.0,78.2,GOOD
2025-10-07 14:00:00,PUMP-002,Zone-A,2.604,10.141,53.6,1960.0,75.5,GOOD
2025-10-07 14:00:00,PUMP-003,Zone-B,2.882,10.769,60.7,1868.0,79.8,GOOD
2025-10-07 14:00:00,MOTOR-001,Zone-B,1.465,5.532,71.6,2020.0,75.7,GOOD
2025-10-07 14:00:00,MOTOR-002,Zone-C,1.859,4.679,71.4,1880.0,88.0,GOOD
2025-10-07 14:00:00,FAN-001,Zone-C,3.992,10.381,54.5,1332.0,74.0,GOOD
2025-10-07 14:00:00,FAN-002,Zone-A,2.774,9.243,51.3,1317.0,62.1,GOOD
2025-10-07 14:00:00,COMP-001,Zone-B,4.925,17.105,78.4,3371.0,89.6,GOOD
2025-10-07 15:00:00,PUMP-001,Zone-A,2.653,10.382,58.6,1892.0,84.4,GOOD
2025-10-07 15:00:00,PUMP-002,Zone-A,2.183,7.018,60.1,1904.0,71.5,GOOD
2025-10-07 15:00:00,PUMP-003,Zone-B,2.276,7.178,58.7,1987.0,78.0,GOOD
2025-10-07 15:00:00,MOTOR-001,Zone-B,1.634,5.506,65.5,1978.0,96.1,GOOD
2025-10-07 15:00:00,MOTOR-002,Zone-C,1.791,6.819,67.9,1935.0,86.9,GOOD
2025-10-07 15:00:00,FAN-001,Zone-C,3.604,9.629,42.7,1346.0,55.9,WARNING
2025-10-07 15:00:00,FAN-002,Zone-A,4.151,13.205,45.7,1345.0,63.8,GOOD
2025-10-07 15:00:00,COMP-001,Zone-B,3.896,15.443,75.6,3274.0,89.3,GOOD
2025-10-07 16:00:00,PUMP-001,Zone-A,2.571,10.102,57.4,1972.0,67.3,GOOD
2025-10-07 16:00:00,PUMP-002,Zone-A,2.823,9.493,61.4,1922.0,76.1,ERROR
2025-10-07 16:00:00,PUMP-003,Zone-B,2.482,7.666,55.4,1939.0,79.6,GOOD
2025-10-07 16:00:00,MOTOR-001,Zone-B,1.534,4.138,66.8,1962.0,82.5,GOOD
2025-10-07 16:00:00,MOTOR-002,Zone-C,1.853,6.692,72.1,1897.0,84.0,GOOD
2025-10-07 16:00:00,FAN-001,Zone-C,3.898,12.492,50.3,1306.0,60.5,GOOD
2025-10-07 16:00:00,FAN-002,Zone-A,3.147,12.492,51.0,1313.0,60.8,GOOD
2025-10-07 16:00:00,COMP-001,Zone-B,3.687,13.1,78.5,3299.0,89.6,GOOD
2025-10-07 17:00:00,PUMP-001,Zone-A,2.604,9.603,58.4,1967.0,67.5,GOOD
2025-10-07 17:00:00,PUMP-002,Zone-A,2.488,9.247,57.5,1898.0,74.8,GOOD
2025-10-07 17:00:00,PUMP-003,Zone-B,2.826,9.018,56.6,2013.0,85.7,GOOD
2025-10-07 17:00:00,MOTOR-001,Zone-B,2.635,10.126,64.6,2055.0,80.4,GOOD
2025-10-07 17:00:00,MOTOR-002,Zone-C,1.956,7.678,67.8,2037.0,86.3,GOOD
2025-10-07 17:00:00,FAN-001,Zone-C,3.588,11.942,51.3,1341.0,62.3,GOOD
2025-10-07 17:00:00,FAN-002,Zone-A,3.417,9.56,40.2,1287.0,74.5,WARNING
2025-10-07 17:00:00,COMP-001,Zone-B,4.045,12.596,76.0,3233.0,84.8,GOOD
2025-10-07 18:00:00,PUMP-001,Zone-A,2.673,7.362,64.4,1925.0,71.4,GOOD
2025-10-07 18:00:00,PUMP-002,Zone-A,2.81,10.857,57.0,1889.0,85.4,GOOD
2025-10-07 18:00:00,PUMP-003,Zone-B,2.514,7.308,58.9,1916.0,78.4,GOOD
2025-10-07 18:00:00,MOTOR-001,Zone-B,2.166,6.168,63.7,1949.0,79.3,GOOD
2025-10-07 18:00:00,MOTOR-002,Zone-C,1.948,5.204,65.0,1911.0,75.1,GOOD
2025-10-07 18:00:00,FAN-001,Zone-C,4.027,15.78,47.9,1337.0,75.1,GOOD
2025-10-07 18:00:00,FAN-002,Zone-A,3.239,11.947,52.4,1368.0,66.1,GOOD
2025-10-07 18:00:00,COMP-001,Zone-B,4.312,16.254,68.0,3352.0,93.9,GOOD
2025-10-07 19:00:00,PUMP-001,Zone-A,2.194,8.444,51.2,1427.0,60.7,GOOD
2025-10-07 19:00:00,PUMP-002,Zone-A,2.464,7.92,53.0,1538.0,56.0,GOOD
2025-10-07 19:00:00,PUMP-003,Zone-B,2.094,5.294,56.0,1460.0,66.3,GOOD
2025-10-07 19:00:00,MOTOR-001,Zone-B,2.061,7.313,63.6,1575.0,58.5,GOOD
2025-10-07 19:00:00,MOTOR-002,Zone-C,1.763,4.935,63.7,1424.0,60.5,GOOD
2025-10-07 19:00:00,FAN-001,Zone-C,2.779,10.159,42.4,1000.0,45.7,GOOD
2025-10-07 19:00:00,FAN-002,Zone-A,2.403,7.642,42.2,1009.0,52.7,GOOD
2025-10-07 19:00:00,COMP-001,Zone-B,4.013,10.911,73.0,2487.0,67.4,GOOD
2025-10-07 20:00:00,PUMP-001,Zone-A,2.209,7.906,46.7,1448.0,67.2,GOOD
2025-10-07 20:00:00,PUMP-002,Zone-A,2.258,8.09,47.1,1510.0,58.9,GOOD
2025-10-07 20:00:00,PUMP-003,Zone-B,2.303,7.153,54.6,1529.0,61.5,GOOD
2025-10-07 20:00:00,MOTOR-001,Zone-B,2.325,9.12,64.7,1615.0,70.7,GOOD
2025-10-07 20:00:00,MOTOR-002,Zone-C,1.595,6.014,63.4,1529.0,55.1,GOOD
2025-10-07 20:00:00,FAN-001,Zone-C,2.432,6.681,43.7,1040.0,46.5,GOOD
2025-10-07 20:00:00,FAN-002,Zone-A,2.325,7.75,38.6,998.0,58.1,GOOD
2025-10-07 20:00:00,COMP-001,Zone-B,3.098,8.72,71.0,2629.0,76.6,GOOD
2025-10-07 21:00:00,PUMP-001,Zone-A,1.678,5.045,57.3,1461.0,62.8,GOOD
2025-10-07 21:00:00,PUMP-002,Zone-A,2.514,7.743,53.8,1548.0,57.2,GOOD
2025-10-07 21:00:00,PUMP-003,Zone-B,2.203,7.736,51.6,1474.0,50.0,GOOD
2025-10-07 21:00:00,MOTOR-001,Zone-B,1.655,5.755,63.3,1551.0,65.7,GOOD
2025-10-07 21:00:00,MOTOR-002,Zone-C,1.446,3.784,59.1,1521.0,65.3,GOOD
2025-10-07 21:00:00,FAN-001,Zone-C,2.568,8.424,42.4,1031.0,55.2,GOOD
2025-10-07 21:00:00,FAN-002,Zone-A,2.092,6.898,40.4,1021.0,41.8,GOOD
2025-10-07 21:00:00,COMP-001,Zone-B,3.629,9.345,70.6,2512.0,75.1,GOOD
2025-10-07 22:00:00,PUMP-001,Zone-A,2.084,7.949,50.1,1460.0,67.8,GOOD
2025-10-07 22:00:00,PUMP-002,Zone-A,1.422,5.501,54.2,1524.0,60.0,GOOD
2025-10-07 22:00:00,PUMP-003,Zone-B,2.983,9.15,45.4,1515.0,54.9,GOOD
2025-10-07 22:00:00,MOTOR-001,Zone-B,1.525,5.383,59.9,1515.0,63.7,GOOD
2025-10-07 22:00:00,MOTOR-002,Zone-C,1.046,2.978,62.3,1518.0,57.9,GOOD
2025-10-07 22:00:00,FAN-001,Zone-C,2.739,9.945,36.4,1031.0,46.4,GOOD
2025-10-07 22:00:00,FAN-002,Zone-A,2.349,7.732,40.5,984.0,54.2,GOOD
2025-10-07 22:00:00,COMP-001,Zone-B,3.455,13.555,68.0,2443.0,79.8,GOOD
2025-10-07 23:00:00,PUMP-001,Zone-A,2.416,9.022,48.7,1531.0,58.2,GOOD
2025-10-07 23:00:00,PUMP-002,Zone-A,1.726,6.194,53.2,1451.0,54.2,GOOD
2025-10-07 23:00:00,PUMP-003,Zone-B,1.894,7.491,46.1,1466.0,59.3,GOOD
2025-10-07 23:00:00,MOTOR-001,Zone-B,1.211,3.294,56.7,1606.0,59.4,GOOD
2025-10-07 23:00:00,MOTOR-002,Zone-C,1.416,4.949,62.0,1564.0,62.2,GOOD
2025-10-07 23:00:00,FAN-001,Zone-C,2.674,8.551,45.4,966.0,52.0,GOOD
2025-10-07 23:00:00,FAN-002,Zone-A,2.612,6.969,41.1,1007.0,49.4,GOOD
2025-10-07 23:00:00,COMP-001,Zone-B,4.137,10.378,66.6,2565.0,76.3,GOOD
2025-10-08 00:00:00,PUMP-001,Zone-A,2.026,6.124,47.7,1466.0,59.5,GOOD
2025-10-08 00:00:00,PUMP-002,Zone-A,1.931,7.598,56.4,1390.0,58.6,GOOD
2025-10-08 00:00:00,PUMP-003,Zone-B,2.772,8.502,50.4,1514.0,60.0,GOOD
2025-10-08 00:00:00,MOTOR-001,Zone-B,1.585,5.259,57.7,1501.0,61.3,GOOD
2025-10-08 00:00:00,MOTOR-002,Zone-C,1.589,5.09,58.6,1488.0,66.1,GOOD
2025-10-08 00:00:00,FAN-001,Zone-C,1.578,6.168,42.0,1044.0,43.1,GOOD
2025-10-08 00:00:00,FAN-002,Zone-A,2.685,8.397,37.6,1044.0,49.0,GOOD
2025-10-08 00:00:00,COMP-001,Zone-B,4.157,11.556,66.8,2555.0,70.0,GOOD
2025-10-08 01:00:00,PUMP-001,Zone-A,1.963,5.337,43.8,1462.0,57.9,GOOD
2025-10-08 01:00:00,PUMP-002,Zone-A,2.354,8.162,50.1,1515.0,66.2,GOOD
2025-10-08 01:00:00,PUMP-003,Zone-B,2.129,7.984,47.2,1513.0,67.9,GOOD
2025-10-08 01:00:00,MOTOR-001,Zone-B,1.622,5.567,65.9,1475.0,58.0,GOOD
2025-10-08 01:00:00,MOTOR-002,Zone-C,1.885,4.886,60.1,1499.0,62.7,GOOD
2025-10-08 01:00:00,FAN-001,Zone-C,1.984,5.112,36.8,1043.0,55.4,GOOD
2025-10-08 01:00:00,FAN-002,Zone-A,2.894,8.779,35.0,1011.0,44.9,GOOD
2025-10-08 01:00:00,COMP-001,Zone-B,2.749,7.955,65.3,2512.0,79.7,GOOD
2025-10-08 02:00:00,PUMP-001,Zone-A,1.318,3.332,50.6,1468.0,52.4,GOOD
2025-10-08 02:00:00,PUMP-002,Zone-A,2.571,7.219,52.7,1487.0,66.3,GOOD
2025-10-08 02:00:00,PUMP-003,Zone-B,1.735,6.218,53.1,1501.0,60.3,GOOD
2025-10-08 02:00:00,MOTOR-001,Zone-B,1.326,4.084,60.4,1582.0,60.4,GOOD
2025-10-08 02:00:00,MOTOR-002,Zone-C,1.798,4.923,61.4,1525.0,61.2,GOOD
2025-10-08 02:00:00,FAN-001,Zone-C,2.867,11.193,38.5,998.0,47.8,GOOD
2025-10-08 02:00:00,FAN-002,Zone-A,2.54,7.575,40.5,1026.0,32.6,GOOD
2025-10-08 02:00:00,COMP-001,Zone-B,4.303,14.565,62.4,2560.0,79.7,GOOD
2025-10-08 03:00:00,PUMP-001,Zone-A,1.824,5.982,50.0,1459.0,55.8,GOOD
2025-10-08 03:00:00,PUMP-002,Zone-A,2.538,7.345,52.9,1431.0,61.5,GOOD
2025-10-08 03:00:00,PUMP-003,Zone-B,2.527,8.044,48.9,1521.0,63.0,GOOD
2025-10-08 03:00:00,MOTOR-001,Zone-B,1.234,4.838,60.4,1582.0,54.6,GOOD
2025-10-08 03:00:00,MOTOR-002,Zone-C,0.972,2.885,61.7,1514.0,63.8,GOOD
2025-10-08 03:00:00,FAN-001,Zone-C,1.821,5.599,47.6,996.0,45.7,GOOD
2025-10-08 03:00:00,FAN-002,Zone-A,2.69,8.446,42.9,1046.0,49.3,GOOD
2025-10-08 03:00:00,COMP-001,Zone-B,3.856,14.155,63.9,2632.0,73.0,GOOD
2025-10-08 04:00:00,PUMP-001,Zone-A,2.46,6.16,54.4,1451.0,57.1,GOOD
2025-10-08 04:00:00,PUMP-002,Zone-A,2.406,6.946,46.5,1499.0,58.1,GOOD
2025-10-08 04:00:00,PUMP-003,Zone-B,2.045,5.632,41.7,1463.0,55.1,GOOD
2025-10-08 04:00:00,MOTOR-001,Zone-B,1.472,3.985,67.1,1566.0,68.3,ERROR
2025-10-08 04:00:00,MOTOR-002,Zone-C,1.379,5.065,60.9,1523.0,72.0,GOOD
2025-10-08 04:00:00,FAN-001,Zone-C,3.492,12.333,45.2,993.0,55.4,GOOD
2025-10-08 04:00:00,FAN-002,Zone-A,2.626,9.593,44.1,1020.0,46.1,GOOD
2025-10-08 04:00:00,COMP-001,Zone-B,2.857,7.771,65.1,2595.0,72.9,ERROR
2025-10-08 05:00:00,PUMP-001,Zone-A,2.032,8.086,54.7,1533.0,62.8,GOOD
2025-10-08 05:00:00,PUMP-002,Zone-A,1.857,6.855,57.2,1477.0,53.3,GOOD
2025-10-08 05:00:00,PUMP-003,Zone-B,2.187,6.666,53.7,1545.0,52.3,GOOD
2025-10-08 05:00:00,MOTOR-001,Zone-B,1.631,4.295,64.2,1586.0,65.0,GOOD
2025-10-08 05:00:00,MOTOR-002,Zone-C,1.421,3.584,63.7,1534.0,55.4,GOOD
2025-10-08 05:00:00,FAN-001,Zone-C,4.021,12.554,45.3,1025.0,54.1,GOOD
2025-10-08 05:00:00,FAN-002,Zone-A,2.417,8.072,45.5,1029.0,47.0,GOOD
2025-10-08 05:00:00,COMP-001,Zone-B,3.838,10.246,72.9,2551.0,73.8,GOOD
2025-10-08 06:00:00,PUMP-001,Zone-A,2.429,8.243,52.8,1489.0,60.1,GOOD
2025-10-08 06:00:00,PUMP-002,Zone-A,1.597,5.619,51.1,1533.0,63.1,GOOD
2025-10-08 06:00:00,PUMP-003,Zone-B,2.675,9.783,54.9,1578.0,50.9,GOOD
2025-10-08 06:00:00,MOTOR-001,Zone-B,1.771,6.365,64.4,1520.0,66.0,GOOD
2025-10-08 06:00:00,MOTOR-002,Zone-C,1.811,6.83,61.9,1522.0,59.0,GOOD
2025-10-08 06:00:00,FAN-001,Zone-C,2.772,7.161,52.8,1025.0,51.3,GOOD
2025-10-08 06:00:00,FAN-002,Zone-A,2.692,8.072,48.4,1023.0,47.0,GOOD
2025-10-08 06:00:00,COMP-001,Zone-B,3.444,13.316,73.6,2470.0,70.7,GOOD
