timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-26 12:45:00,MOT-002,Zone_A,5.484,1.086,92.17,1746,68.7,ALERT
2024-01-26 13:00:00,MOT-002,Zone_A,6.334,0.967,94.67,1791,75.7,ALERT
2024-01-26 13:15:00,MOT-002,Zone_A,4.52,0.955,90.91,1736,74.4,ALERT
2024-01-26 13:30:00,MOT-002,Zone_A,5.457,0.976,89.34,1808,79.7,WARNING
2024-01-26 13:45:00,MOT-002,Zone_A,4.388,0.95,89.14,1770,75.1,WARNING
2024-01-26 14:00:00,MOT-002,Zone_A,3.494,1.137,89.58,1873,65.8,WARNING
2024-01-26 14:15:00,MOT-002,Zone_A,4.861,1.079,91.33,1804,86.8,ALERT
2024-01-26 14:30:00,MOT-002,Zone_A,4.805,0.846,90.24,1809,80.9,ALERT
2024-01-26 14:45:00,MOT-002,Zone_A,5.517,1.325,90.79,1802,81.1,ALERT
2024-01-26 15:00:00,MOT-002,Zone_A,6.14,1.029,93.74,1735,91.6,ALERT
2024-01-26 15:15:00,MOT-002,Zone_A,5.297,1.207,93.28,1808,75.7,ALERT
2024-01-26 15:30:00,MOT-002,Zone_A,4.692,0.948,90.93,1720,90.8,ALERT
2024-01-26 15:45:00,MOT-002,Zone_A,4.554,0.932,93.38,1877,81.0,ALERT
2024-01-26 16:00:00,MOT-002,Zone_A,6.103,0.728,94.89,1731,72.0,ALERT
2024-01-26 16:15:00,MOT-002,Zone_A,5.72,0.648,91.03,1749,79.8,ALERT
2024-01-26 16:30:00,MOT-002,Zone_A,4.464,0.917,91.62,1822,87.8,ALERT
2024-01-26 16:45:00,MOT-002,Zone_A,4.078,0.863,95.16,1828,68.1,ALERT
2024-01-26 17:00:00,MOT-002,Zone_A,4.415,0.974,88.37,1848,81.3,WARNING
2024-01-26 17:15:00,MOT-002,Zone_A,5.914,0.812,93.44,1848,89.7,ALERT
2024-01-26 17:30:00,MOT-002,Zone_A,4.368,1.023,86.53,1764,89.8,WARNING
2024-01-26 17:45:00,MOT-002,Zone_A,5.492,1.05,93.08,1727,74.6,ALERT
2024-01-26 18:00:00,MOT-002,Zone_A,6.427,1.175,94.84,1809,73.3,ALERT
2024-01-26 18:15:00,MOT-002,Zone_A,4.436,1.27,89.89,1759,71.9,WARNING
2024-01-26 18:30:00,MOT-002,Zone_A,4.771,1.028,89.94,1781,82.9,WARNING
2024-01-26 18:45:00,MOT-002,Zone_A,5.048,1.218,90.93,1796,74.7,ALERT
2024-01-26 19:00:00,MOT-002,Zone_A,3.737,0.981,86.58,1849,86.9,WARNING
2024-01-26 19:15:00,MOT-002,Zone_A,4.454,0.957,89.38,1820,68.6,WARNING
2024-01-26 19:30:00,MOT-002,Zone_A,5.164,0.767,90.9,1782,81.9,ALERT
2024-01-26 19:45:00,MOT-002,Zone_A,4.244,0.928,91.33,1766,80.1,ALERT
2024-01-26 20:00:00,MOT-002,Zone_A,6.684,0.867,88.82,1756,78.9,WARNING
2024-01-26 20:15:00,MOT-002,Zone_A,4.58,0.773,90.59,1883,84.6,ALERT
2024-01-26 20:30:00,MOT-002,Zone_A,4.833,0.683,88.92,1786,76.8,WARNING
2024-01-26 20:45:00,MOT-002,Zone_A,4.515,0.912,90.22,1818,90.3,ALERT
2024-01-26 21:00:00,MOT-002,Zone_A,4.739,0.75,94.51,1840,72.2,ALERT
2024-01-26 21:15:00,MOT-002,Zone_A,4.356,0.894,88.88,1804,87.8,WARNING
2024-01-26 21:30:00,MOT-002,Zone_A,3.274,1.036,85.58,1833,69.9,WARNING
2024-01-26 21:45:00,MOT-002,Zone_A,4.646,0.782,87.12,1786,79.4,WARNING
2024-01-26 22:00:00,MOT-002,Zone_A,6.348,0.73,93.16,1841,71.9,ALERT
2024-01-26 22:15:00,MOT-002,Zone_A,6.206,0.716,95.15,1843,73.1,ALERT
2024-01-26 22:30:00,MOT-002,Zone_A,4.059,0.815,86.14,1766,76.2,WARNING
2024-01-26 22:45:00,MOT-002,Zone_A,3.627,0.821,90.24,1794,77.7,ALERT
2024-01-26 23:00:00,MOT-002,Zone_A,3.241,0.716,86.88,1818,91.2,WARNING
2024-01-26 23:15:00,MOT-002,Zone_A,4.106,1.057,89.47,1813,80.5,WARNING
2024-01-26 23:30:00,MOT-002,Zone_A,4.44,1.0,92.72,1800,86.7,ALERT
2024-01-26 23:45:00,MOT-002,Zone_A,5.206,0.687,90.56,1828,71.0,ALERT
2024-01-27 00:00:00,MOT-002,Zone_A,4.546,0.757,91.07,1855,57.4,ALERT
2024-01-27 00:15:00,MOT-002,Zone_A,5.581,1.042,90.44,1736,60.8,ALERT
2024-01-27 00:30:00,MOT-002,Zone_A,5.353,0.719,90.76,1770,52.7,ALERT
2024-01-27 00:45:00,MOT-002,Zone_A,5.156,0.772,90.88,1744,57.7,ALERT
2024-01-27 01:00:00,MOT-002,Zone_A,4.788,0.884,89.99,1847,54.5,WARNING
2024-01-27 01:15:00,MOT-002,Zone_A,5.676,0.801,87.64,1806,55.5,WARNING
2024-01-27 01:30:00,MOT-002,Zone_A,5.394,1.23,91.6,1791,53.1,ALERT
2024-01-27 01:45:00,MOT-002,Zone_A,3.718,0.984,90.06,1790,51.2,ALERT
2024-01-27 02:00:00,MOT-002,Zone_A,5.329,0.957,91.57,1753,64.5,ALERT
2024-01-27 02:15:00,MOT-002,Zone_A,4.447,0.909,91.73,1815,54.5,ALERT
2024-01-27 02:30:00,MOT-002,Zone_A,5.642,1.046,92.37,1853,70.0,ALERT
2024-01-27 02:45:00,MOT-002,Zone_A,5.433,0.958,88.67,1827,57.2,WARNING
2024-01-27 03:00:00,MOT-002,Zone_A,6.314,0.843,91.95,1776,57.1,ALERT
2024-01-27 03:15:00,MOT-002,Zone_A,3.341,0.67,86.37,1763,59.1,WARNING
2024-01-27 03:30:00,MOT-002,Zone_A,5.185,0.821,85.86,1820,54.0,WARNING
2024-01-27 03:45:00,MOT-002,Zone_A,4.42,0.866,91.99,1765,63.6,ALERT
2024-01-27 04:00:00,MOT-002,Zone_A,6.686,0.988,99.09,1783,56.6,ALERT
2024-01-27 04:15:00,MOT-002,Zone_A,2.554,1.056,85.79,1765,58.8,WARNING
2024-01-27 04:30:00,MOT-002,Zone_A,5.332,0.916,91.7,1809,55.3,ALERT
2024-01-27 04:45:00,MOT-002,Zone_A,5.428,0.929,89.61,1749,56.9,WARNING
2024-01-27 05:00:00,MOT-002,Zone_A,3.32,0.737,88.73,1886,50.1,WARNING
2024-01-27 05:15:00,MOT-002,Zone_A,5.446,0.788,93.92,1769,68.2,ALERT
2024-01-27 05:30:00,MOT-002,Zone_A,3.417,0.645,89.44,1751,56.6,WARNING
2024-01-27 05:45:00,MOT-002,Zone_A,4.452,0.824,92.0,1879,53.9,ALERT
2024-01-27 06:00:00,MOT-002,Zone_A,5.411,0.966,94.39,1772,52.9,ALERT
2024-01-27 06:15:00,MOT-002,Zone_A,4.302,1.015,93.23,1804,56.5,ALERT
2024-01-27 06:30:00,MOT-002,Zone_A,5.145,0.816,91.66,1854,52.2,ALERT
2024-01-27 06:45:00,MOT-002,Zone_A,5.079,1.077,89.23,1770,50.8,WARNING
2024-01-27 07:00:00,MOT-002,Zone_A,5.564,1.137,90.37,1752,59.1,ALERT
2024-01-27 07:15:00,MOT-002,Zone_A,4.282,1.047,89.44,1774,49.8,WARNING
2024-01-27 07:30:00,MOT-002,Zone_A,5.877,1.096,91.58,1766,43.6,ALERT
2024-01-27 07:45:00,MOT-002,Zone_A,2.825,0.779,84.75,1895,59.0,WARNING
2024-01-27 08:00:00,MOT-002,Zone_A,6.4,0.701,92.88,1821,58.7,ALERT
2024-01-27 08:15:00,MOT-002,Zone_A,4.98,1.054,91.05,1802,55.6,ALERT
2024-01-27 08:30:00,MOT-002,Zone_A,5.062,1.124,89.11,1813,55.6,WARNING
2024-01-27 08:45:00,MOT-002,Zone_A,5.433,1.167,91.35,1762,55.5,ALERT
2024-01-27 09:00:00,MOT-002,Zone_A,5.38,0.667,89.05,1803,58.3,WARNING
2024-01-27 09:15:00,MOT-002,Zone_A,5.226,0.925,91.65,1791,56.2,ALERT
2024-01-27 09:30:00,MOT-002,Zone_A,6.226,0.748,91.01,1820,60.2,ALERT
2024-01-27 09:45:00,MOT-002,Zone_A,4.007,0.891,89.98,1781,59.2,WARNING
2024-01-27 10:00:00,MOT-002,Zone_A,4.496,1.045,91.27,1776,54.1,ALERT
2024-01-27 10:15:00,MOT-002,Zone_A,5.607,0.973,93.34,1745,57.0,ALERT
2024-01-27 10:30:00,MOT-002,Zone_A,4.967,0.697,94.31,1887,58.0,ALERT
2024-01-27 10:45:00,MOT-002,Zone_A,6.294,0.89,93.7,1813,45.8,ALERT
2024-01-27 11:00:00,MOT-002,Zone_A,7.072,0.839,93.85,1770,55.2,ALERT
2024-01-27 11:15:00,MOT-002,Zone_A,5.286,1.056,93.11,1783,52.4,ALERT
2024-01-27 11:30:00,MOT-002,Zone_A,3.905,0.808,86.02,1769,59.4,WARNING
2024-01-27 11:45:00,MOT-002,Zone_A,4.577,0.942,89.33,1873,49.5,WARNING
2024-01-27 12:00:00,MOT-002,Zone_A,3.655,0.87,87.84,1802,56.8,WARNING
2024-01-27 12:15:00,MOT-002,Zone_A,5.784,1.184,90.44,1775,54.9,ALERT
2024-01-27 12:30:00,MOT-002,Zone_A,4.532,1.022,89.7,1841,45.1,WARNING
2024-01-27 12:45:00,MOT-002,Zone_A,5.162,0.9,95.25,1690,62.1,ALERT
2024-01-27 13:00:00,MOT-002,Zone_A,5.052,0.863,90.45,1798,58.3,ALERT
2024-01-27 13:15:00,MOT-002,Zone_A,6.187,0.917,93.63,1765,51.2,ALERT
2024-01-27 13:30:00,MOT-002,Zone_A,5.328,1.247,89.67,1779,57.4,WARNING
2024-01-27 13:45:00,MOT-002,Zone_A,5.067,1.006,89.41,1814,57.3,WARNING
2024-01-27 14:00:00,MOT-002,Zone_A,4.528,0.965,88.27,1759,49.7,WARNING
2024-01-27 14:15:00,MOT-002,Zone_A,5.747,1.022,90.47,1816,51.7,ALERT
2024-01-27 14:30:00,MOT-002,Zone_A,4.384,1.005,92.9,1763,49.9,ALERT
2024-01-27 14:45:00,MOT-002,Zone_A,4.261,1.018,88.94,1749,45.3,WARNING
2024-01-27 15:00:00,MOT-002,Zone_A,4.758,1.021,88.94,1773,63.2,WARNING
2024-01-27 15:15:00,MOT-002,Zone_A,6.901,0.771,94.6,1826,68.3,ALERT
2024-01-27 15:30:00,MOT-002,Zone_A,5.154,0.724,91.27,1822,53.1,ALERT
2024-01-27 15:45:00,MOT-002,Zone_A,5.193,1.023,94.53,1786,51.6,ALERT
2024-01-27 16:00:00,MOT-002,Zone_A,5.447,0.974,92.22,1802,51.4,ALERT
2024-01-27 16:15:00,MOT-002,Zone_A,5.379,0.837,94.23,1861,59.9,ALERT
2024-01-27 16:30:00,MOT-002,Zone_A,5.019,0.816,88.54,1837,61.9,WARNING
2024-01-27 16:45:00,MOT-002,Zone_A,4.419,0.996,89.76,1777,60.5,WARNING
2024-01-27 17:00:00,MOT-002,Zone_A,4.794,0.995,91.98,1732,60.6,ALERT
2024-01-27 17:15:00,MOT-002,Zone_A,4.98,0.694,89.45,1825,60.9,WARNING
2024-01-27 17:30:00,MOT-002,Zone_A,4.013,0.926,89.54,1784,53.1,WARNING
2024-01-27 17:45:00,MOT-002,Zone_A,4.973,0.9,88.44,1731,47.2,WARNING
2024-01-27 18:00:00,MOT-002,Zone_A,5.251,0.879,91.11,1805,59.7,ALERT
2024-01-27 18:15:00,MOT-002,Zone_A,4.666,0.756,87.41,1817,55.7,WARNING
2024-01-27 18:30:00,MOT-002,Zone_A,6.086,0.815,90.92,1764,58.6,ALERT
2024-01-27 18:45:00,MOT-002,Zone_A,5.315,0.872,88.76,1856,55.0,WARNING
2024-01-27 19:00:00,MOT-002,Zone_A,4.434,0.64,89.55,1798,57.9,WARNING
2024-01-27 19:15:00,MOT-002,Zone_A,4.713,1.077,91.46,1812,58.7,ALERT
2024-01-27 19:30:00,MOT-002,Zone_A,6.027,0.909,89.63,1757,55.8,WARNING
2024-01-27 19:45:00,MOT-002,Zone_A,4.551,0.833,91.12,1802,67.1,ALERT
2024-01-27 20:00:00,MOT-002,Zone_A,4.355,0.767,88.66,1782,55.8,WARNING
2024-01-27 20:15:00,MOT-002,Zone_A,4.32,0.957,85.57,1877,50.2,WARNING
2024-01-27 20:30:00,MOT-002,Zone_A,5.056,0.666,92.44,1780,55.9,ALERT
2024-01-27 20:45:00,MOT-002,Zone_A,5.173,1.028,91.87,1792,53.5,ALERT
2024-01-27 21:00:00,MOT-002,Zone_A,5.499,1.041,90.83,1753,48.9,ALERT
2024-01-27 21:15:00,MOT-002,Zone_A,4.375,0.821,91.63,1852,65.5,ALERT
2024-01-27 21:30:00,MOT-002,Zone_A,6.171,0.579,96.79,1780,58.1,ALERT
2024-01-27 21:45:00,MOT-002,Zone_A,5.365,0.83,91.61,1747,51.9,ALERT
2024-01-27 22:00:00,MOT-002,Zone_A,4.592,0.873,92.59,1822,58.3,ALERT
2024-01-27 22:15:00,MOT-002,Zone_A,5.587,0.901,88.46,1824,61.7,WARNING
2024-01-27 22:30:00,MOT-002,Zone_A,6.448,1.188,93.82,1775,46.5,ALERT
2024-01-27 22:45:00,MOT-002,Zone_A,5.315,0.97,92.25,1753,65.9,ALERT
2024-01-27 23:00:00,MOT-002,Zone_A,6.313,1.175,93.72,1794,49.2,ALERT
2024-01-27 23:15:00,MOT-002,Zone_A,4.099,1.039,86.68,1779,62.3,WARNING
2024-01-27 23:30:00,MOT-002,Zone_A,3.364,0.979,87.29,1784,45.9,WARNING
2024-01-27 23:45:00,MOT-002,Zone_A,5.333,0.939,91.98,1815,60.8,ALERT
2024-01-28 00:00:00,MOT-002,Zone_A,5.809,0.625,91.82,1821,52.4,ALERT
2024-01-28 00:15:00,MOT-002,Zone_A,3.839,0.611,88.31,1800,68.8,WARNING
2024-01-28 00:30:00,MOT-002,Zone_A,5.895,1.033,93.41,1755,51.8,ALERT
2024-01-28 00:45:00,MOT-002,Zone_A,4.551,0.909,88.7,1722,51.0,WARNING
2024-01-28 01:00:00,MOT-002,Zone_A,5.395,1.076,90.56,1796,51.7,ALERT
2024-01-28 01:15:00,MOT-002,Zone_A,5.119,0.685,92.08,1723,59.0,ALERT
2024-01-28 01:30:00,MOT-002,Zone_A,5.28,0.969,93.45,1771,61.7,ALERT
2024-01-28 01:45:00,MOT-002,Zone_A,5.362,0.989,91.9,1807,50.6,ALERT
2024-01-28 02:00:00,MOT-002,Zone_A,4.86,0.825,93.77,1806,59.1,ALERT
2024-01-28 02:15:00,MOT-002,Zone_A,4.584,0.761,93.28,1791,55.3,ALERT
2024-01-28 02:30:00,MOT-002,Zone_A,5.205,0.765,94.62,1800,51.0,ALERT
2024-01-28 02:45:00,MOT-002,Zone_A,4.708,0.815,88.3,1813,56.8,WARNING
2024-01-28 03:00:00,MOT-002,Zone_A,4.407,0.846,89.69,1747,69.3,WARNING
2024-01-28 03:15:00,MOT-002,Zone_A,5.216,0.828,91.36,1760,57.4,ALERT
2024-01-28 03:30:00,MOT-002,Zone_A,4.484,0.968,87.98,1816,49.8,WARNING
2024-01-28 03:45:00,MOT-002,Zone_A,4.806,0.898,90.08,1809,60.2,ALERT
2024-01-28 04:00:00,MOT-002,Zone_A,4.579,0.733,88.75,1784,59.9,WARNING
2024-01-28 04:15:00,MOT-002,Zone_A,6.252,1.003,88.34,1831,53.4,WARNING
2024-01-28 04:30:00,MOT-002,Zone_A,5.089,0.743,88.78,1847,58.3,WARNING
2024-01-28 04:45:00,MOT-002,Zone_A,3.737,0.868,88.93,1771,43.8,WARNING
2024-01-28 05:00:00,MOT-002,Zone_A,6.05,0.767,95.74,1831,48.7,ALERT
2024-01-28 05:15:00,MOT-002,Zone_A,3.603,0.817,86.05,1784,54.8,WARNING
2024-01-28 05:30:00,MOT-002,Zone_A,6.765,0.845,95.89,1733,53.1,ALERT
2024-01-28 05:45:00,MOT-002,Zone_A,5.085,0.852,90.9,1803,55.4,ALERT
2024-01-28 06:00:00,MOT-002,Zone_A,4.606,0.886,89.91,1834,57.5,WARNING
2024-01-28 06:15:00,MOT-002,Zone_A,4.815,0.915,88.82,1775,54.5,WARNING
2024-01-28 06:30:00,MOT-002,Zone_A,3.832,1.077,88.13,1841,58.5,WARNING
2024-01-28 06:45:00,MOT-002,Zone_A,5.023,0.766,90.3,1790,55.0,ALERT
2024-01-28 07:00:00,MOT-002,Zone_A,4.802,0.488,91.94,1823,57.7,ALERT
2024-01-28 07:15:00,MOT-002,Zone_A,5.109,0.759,90.63,1824,53.2,ALERT
2024-01-28 07:30:00,MOT-002,Zone_A,5.879,1.083,95.67,1800,60.3,ALERT
2024-01-28 07:45:00,MOT-002,Zone_A,5.402,1.017,89.06,1874,58.1,WARNING
2024-01-28 08:00:00,MOT-002,Zone_A,4.283,0.801,92.63,1849,46.6,ALERT
2024-01-28 08:15:00,MOT-002,Zone_A,4.415,0.865,88.47,1734,57.7,WARNING
2024-01-28 08:30:00,MOT-002,Zone_A,5.409,0.62,90.16,1723,57.4,ALERT
2024-01-28 08:45:00,MOT-002,Zone_A,5.6,0.79,92.5,1814,50.5,ALERT
2024-01-28 09:00:00,MOT-002,Zone_A,5.192,0.802,88.73,1718,63.4,WARNING
2024-01-28 09:15:00,MOT-002,Zone_A,5.694,1.034,94.97,1796,53.6,ALERT
2024-01-28 09:30:00,MOT-002,Zone_A,5.365,0.895,91.09,1836,49.6,ALERT
2024-01-28 09:45:00,MOT-002,Zone_A,5.387,0.757,91.6,1817,48.3,ALERT
2024-01-28 10:00:00,MOT-002,Zone_A,5.954,0.708,92.27,1777,59.4,ALERT
2024-01-28 10:15:00,MOT-002,Zone_A,6.821,1.047,95.42,1841,56.9,ALERT
2024-01-28 10:30:00,MOT-002,Zone_A,5.522,0.899,89.94,1789,48.0,WARNING
2024-01-28 10:45:00,MOT-002,Zone_A,7.75,0.775,92.5,1800,58.7,ALERT
2024-01-28 11:00:00,MOT-002,Zone_A,5.419,1.067,91.79,1787,60.0,ALERT
2024-01-28 11:15:00,MOT-002,Zone_A,5.406,1.031,91.14,1819,55.0,ALERT
2024-01-28 11:30:00,MOT-002,Zone_A,6.867,0.845,92.77,1758,59.5,ALERT
2024-01-28 11:45:00,MOT-002,Zone_A,5.172,0.739,92.93,1793,47.8,ALERT
2024-01-28 12:00:00,MOT-002,Zone_A,3.862,1.139,88.37,1818,52.9,WARNING
2024-01-28 12:15:00,MOT-002,Zone_A,4.436,1.013,87.15,1870,58.0,WARNING
2024-01-28 12:30:00,MOT-002,Zone_A,6.036,0.898,98.31,1820,70.0,ALERT
2024-01-28 12:45:00,MOT-002,Zone_A,5.702,0.735,90.35,1721,59.7,ALERT
2024-01-28 13:00:00,MOT-002,Zone_A,4.562,0.985,91.35,1818,55.1,ALERT
2024-01-28 13:15:00,MOT-002,Zone_A,3.739,0.764,88.64,1779,50.3,WARNING
2024-01-28 13:30:00,MOT-002,Zone_A,5.001,1.013,85.77,1826,53.8,WARNING
2024-01-28 13:45:00,MOT-002,Zone_A,6.264,0.996,91.12,1748,63.6,ALERT
2024-01-28 14:00:00,MOT-002,Zone_A,5.195,0.814,90.67,1764,61.9,ALERT
2024-01-28 14:15:00,MOT-002,Zone_A,5.002,0.997,85.7,1789,63.3,WARNING
2024-01-28 14:30:00,MOT-002,Zone_A,4.407,0.848,87.7,1791,54.5,WARNING
2024-01-28 14:45:00,MOT-002,Zone_A,5.028,1.071,89.58,1826,54.4,WARNING
2024-01-28 15:00:00,MOT-002,Zone_A,5.681,0.847,91.17,1824,49.3,ALERT
2024-01-28 15:15:00,MOT-002,Zone_A,5.103,1.025,93.5,1761,60.1,ALERT
2024-01-28 15:30:00,MOT-002,Zone_A,5.121,1.31,90.48,1848,63.2,ALERT
2024-01-28 15:45:00,MOT-002,Zone_A,6.153,0.8,91.35,1806,54.7,ALERT
2024-01-28 16:00:00,MOT-002,Zone_A,4.592,0.714,91.98,1761,51.1,ALERT
2024-01-28 16:15:00,MOT-002,Zone_A,5.591,0.931,89.97,1718,48.9,WARNING
2024-01-28 16:30:00,MOT-002,Zone_A,5.09,0.996,94.52,1845,62.2,ALERT
2024-01-28 16:45:00,MOT-002,Zone_A,6.527,0.79,91.6,1779,51.3,ALERT
2024-01-28 17:00:00,MOT-002,Zone_A,5.86,0.906,91.29,1774,50.3,ALERT
2024-01-28 17:15:00,MOT-002,Zone_A,6.238,0.801,92.17,1825,47.4,ALERT
2024-01-28 17:30:00,MOT-002,Zone_A,5.66,0.69,93.01,1754,59.2,ALERT
2024-01-28 17:45:00,MOT-002,Zone_A,4.775,0.958,92.2,1781,70.0,ALERT
2024-01-28 18:00:00,MOT-002,Zone_A,6.25,0.919,93.31,1775,60.1,ALERT
2024-01-28 18:15:00,MOT-002,Zone_A,5.405,0.76,90.33,1796,47.6,ALERT
2024-01-28 18:30:00,MOT-002,Zone_A,5.297,0.789,88.89,1817,52.6,WARNING
2024-01-28 18:45:00,MOT-002,Zone_A,4.484,0.864,90.73,1828,44.2,ALERT
2024-01-28 19:00:00,MOT-002,Zone_A,5.658,0.902,92.87,1819,63.1,ALERT
2024-01-28 19:15:00,MOT-002,Zone_A,4.725,0.704,92.16,1846,52.9,ALERT
2024-01-28 19:30:00,MOT-002,Zone_A,4.644,0.819,87.61,1772,57.6,WARNING
2024-01-28 19:45:00,MOT-002,Zone_A,5.305,1.089,91.32,1812,56.1,ALERT
2024-01-28 20:00:00,MOT-002,Zone_A,4.524,1.009,87.62,1782,61.6,WARNING
2024-01-28 20:15:00,MOT-002,Zone_A,4.411,0.868,90.21,1795,55.9,ALERT
2024-01-28 20:30:00,MOT-002,Zone_A,4.27,1.085,88.57,1794,61.2,WARNING
2024-01-28 20:45:00,MOT-002,Zone_A,5.842,0.891,90.67,1748,57.0,ALERT
2024-01-28 21:00:00,MOT-002,Zone_A,6.124,0.865,95.11,1807,51.5,ALERT
2024-01-28 21:15:00,MOT-002,Zone_A,6.508,0.959,95.32,1802,57.9,ALERT
2024-01-28 21:30:00,MOT-002,Zone_A,5.726,0.95,92.31,1800,57.1,ALERT
2024-01-28 21:45:00,MOT-002,Zone_A,3.128,1.126,86.81,1788,54.3,WARNING
2024-01-28 22:00:00,MOT-002,Zone_A,5.203,0.762,92.56,1721,53.1,ALERT
2024-01-28 22:15:00,MOT-002,Zone_A,4.75,1.027,92.23,1804,66.6,ALERT
2024-01-28 22:30:00,MOT-002,Zone_A,6.859,0.883,93.56,1820,66.5,ALERT
2024-01-28 22:45:00,MOT-002,Zone_A,5.262,0.725,92.82,1861,51.4,ALERT
2024-01-28 23:00:00,MOT-002,Zone_A,4.264,0.971,89.73,1813,48.2,WARNING
2024-01-28 23:15:00,MOT-002,Zone_A,4.347,0.857,88.76,1896,57.5,WARNING
2024-01-28 23:30:00,MOT-002,Zone_A,3.531,1.116,89.2,1801,58.1,WARNING
2024-01-28 23:45:00,MOT-002,Zone_A,4.873,0.797,88.39,1808,59.9,WARNING
2024-01-29 00:00:00,MOT-002,Zone_A,3.666,0.828,86.77,1792,77.3,WARNING
2024-01-29 00:15:00,MOT-002,Zone_A,3.307,0.939,84.92,1782,97.2,WARNING
2024-01-29 00:30:00,MOT-002,Zone_A,4.178,0.661,92.52,1821,93.3,ALERT
2024-01-29 00:45:00,MOT-002,Zone_A,4.103,1.073,88.29,1845,92.9,WARNING
2024-01-29 01:00:00,MOT-002,Zone_A,4.987,1.091,93.3,1819,70.1,ALERT
2024-01-29 01:15:00,MOT-002,Zone_A,5.241,1.025,87.18,1808,62.7,WARNING
2024-01-29 01:30:00,MOT-002,Zone_A,4.934,0.942,95.57,1787,71.8,ALERT
2024-01-29 01:45:00,MOT-002,Zone_A,4.841,1.015,90.02,1798,84.2,ALERT
2024-01-29 02:00:00,MOT-002,Zone_A,5.264,0.962,91.67,1799,85.8,ALERT
2024-01-29 02:15:00,MOT-002,Zone_A,5.874,1.052,89.57,1809,76.6,WARNING
2024-01-29 02:30:00,MOT-002,Zone_A,4.154,1.188,89.1,1804,82.5,WARNING
2024-01-29 02:45:00,MOT-002,Zone_A,5.214,0.907,89.71,1767,90.7,WARNING
2024-01-29 03:00:00,MOT-002,Zone_A,5.004,0.884,88.86,1851,90.7,WARNING
2024-01-29 03:15:00,MOT-002,Zone_A,5.311,0.896,90.55,1872,68.9,ALERT
2024-01-29 03:30:00,MOT-002,Zone_A,4.831,0.744,87.05,1799,78.0,WARNING
2024-01-29 03:45:00,MOT-002,Zone_A,4.273,0.939,93.49,1803,70.1,ALERT
2024-01-29 04:00:00,MOT-002,Zone_A,4.915,0.682,90.03,1822,54.5,ALERT
2024-01-29 04:15:00,MOT-002,Zone_A,4.444,1.105,92.24,1773,82.0,ALERT
2024-01-29 04:30:00,MOT-002,Zone_A,4.235,1.118,95.36,1819,65.2,ALERT
2024-01-29 04:45:00,MOT-002,Zone_A,5.975,0.796,90.77,1783,70.4,ALERT
2024-01-29 05:00:00,MOT-002,Zone_A,5.196,0.764,91.71,1788,65.1,ALERT
2024-01-29 05:15:00,MOT-002,Zone_A,3.495,1.057,89.4,1755,88.2,WARNING
2024-01-29 05:30:00,MOT-002,Zone_A,2.439,0.694,84.35,1785,84.5,WARNING
2024-01-29 05:45:00,MOT-002,Zone_A,4.954,0.788,92.34,1808,100.0,ALERT
2024-01-29 06:00:00,MOT-002,Zone_A,4.622,0.765,92.86,1863,89.5,ALERT
2024-01-29 06:15:00,MOT-002,Zone_A,5.147,0.979,90.08,1791,75.1,ALERT
2024-01-29 06:30:00,MOT-002,Zone_A,5.322,0.981,92.08,1782,87.0,ALERT
2024-01-29 06:45:00,MOT-002,Zone_A,5.118,0.954,91.13,1816,79.9,ALERT
2024-01-29 07:00:00,MOT-002,Zone_A,4.556,0.9,89.64,1842,81.1,WARNING
2024-01-29 07:15:00,MOT-002,Zone_A,5.958,1.014,94.2,1850,74.2,ALERT
2024-01-29 07:30:00,MOT-002,Zone_A,4.249,0.922,88.21,1748,85.5,WARNING
2024-01-29 07:45:00,MOT-002,Zone_A,6.155,1.143,91.69,1804,76.6,ALERT
2024-01-29 08:00:00,MOT-002,Zone_A,5.696,1.063,88.94,1866,76.1,WARNING
2024-01-29 08:15:00,MOT-002,Zone_A,4.704,0.798,89.32,1755,78.9,WARNING
2024-01-29 08:30:00,MOT-002,Zone_A,5.582,0.86,93.51,1808,85.2,ALERT
2024-01-29 08:45:00,MOT-002,Zone_A,4.945,0.883,90.4,1810,70.4,ALERT
2024-01-29 09:00:00,MOT-002,Zone_A,6.365,0.769,91.53,1751,82.9,ALERT
2024-01-29 09:15:00,MOT-002,Zone_A,4.763,1.077,86.6,1819,69.1,WARNING
2024-01-29 09:30:00,MOT-002,Zone_A,5.916,1.032,89.02,1822,75.8,WARNING
2024-01-29 09:45:00,MOT-002,Zone_A,4.26,0.872,86.89,1780,75.5,WARNING
2024-01-29 10:00:00,MOT-002,Zone_A,5.575,0.983,91.67,1757,86.5,ALERT
2024-01-29 10:15:00,MOT-002,Zone_A,5.544,0.848,95.13,1850,83.1,ALERT
2024-01-29 10:30:00,MOT-002,Zone_A,5.813,1.055,93.17,1760,87.5,ALERT
2024-01-29 10:45:00,MOT-002,Zone_A,5.7,0.889,91.51,1853,87.5,ALERT
2024-01-29 11:00:00,MOT-002,Zone_A,5.082,0.617,92.4,1814,97.2,ALERT
2024-01-29 11:15:00,MOT-002,Zone_A,3.774,0.723,87.83,1794,66.9,WARNING
2024-01-29 11:30:00,MOT-002,Zone_A,4.252,1.106,83.96,1850,75.1,WARNING
