station_id,lat,lon,pressure_dbar,temperature_c,salinity_psu
ST2,-18.3183,41.8248,332,3.0097026883923546,34.60706274191699
ST2,-18.3183,41.8248,334,2.927551322134106,34.598605612573444
ST2,-18.3183,41.8248,336,2.9375085847082594,34.593190853466325
ST2,-18.3183,41.8248,338,2.9652776681525617,34.58333159537867
ST2,-18.3183,41.8248,340,2.895570987122442,34.568313477445585
ST2,-18.3183,41.8248,342,2.960224597712027,34.576237142356234
ST2,-18.3183,41.8248,344,2.864536041416894,34.578300843267634
ST2,-18.3183,41.8248,346,2.9773884672697006,34.57902463553385
ST2,-18.3183,41.8248,348,2.8944152309680753,34.55580686248959
ST2,-18.3183,41.8248,350,2.814108049172815,34.55897440986757
ST2,-18.3183,41.8248,352,2.9525268403177223,34.54966463058208
ST2,-18.3183,41.8248,354,2.789382325188246,34.543770436464456
ST2,-18.3183,41.8248,356,2.8372732104661456,34.55101270557473
ST2,-18.3183,41.8248,358,2.7501590043604662,34.55306175600986
ST2,-18.3183,41.8248,360,2.7916997570769575,34.53913171190806
ST2,-18.3183,41.8248,362,2.813774929662147,34.508168210900315
ST2,-18.3183,41.8248,364,2.7319891291534284,34.52747681148564
ST2,-18.3183,41.8248,366,2.7473572682690084,34.529334214124866
ST2,-18.3183,41.8248,368,2.6776959733381873,34.52551746944426
ST2,-18.3183,41.8248,370,2.6683009392360506,34.512485483213915
ST2,-18.3183,41.8248,372,2.7257286734967394,34.52953613208413
ST2,-18.3183,41.8248,374,2.726834400113448,34.509596830164966
ST2,-18.3183,41.8248,376,2.6595804163783927,34.49261251475335
ST2,-18.3183,41.8248,378,2.6463259355933864,34.502197249249505
ST2,-18.3183,41.8248,380,2.5973838955735857,34.484768397078405
ST2,-18.3183,41.8248,382,2.74277702576648,34.50811417204441
ST2,-18.3183,41.8248,384,2.652669497502518,34.497885593539
ST2,-18.3183,41.8248,386,2.702763984253239,34.47912232603398
ST2,-18.3183,41.8248,388,2.7016161234521157,34.48825998157865
ST2,-18.3183,41.8248,390,2.656986022786726,34.48810776613372
ST2,-18.3183,41.8248,392,2.549730922734066,34.49281468180955
ST2,-18.3183,41.8248,394,2.7018896622927016,34.49100639868375
ST2,-18.3183,41.8248,396,2.5906733157890507,34.470886987566686
ST2,-18.3183,41.8248,398,2.66437665090761,34.485227129949585
ST2,-18.3183,41.8248,400,2.632211423348048,34.46854469882435
ST2,-18.3183,41.8248,402,2.6865003428370566,34.48155870704475
ST2,-18.3183,41.8248,404,2.626652358759715,34.478348713866616
ST2,-18.3183,41.8248,406,2.6074152294312345,34.469680031962106
ST2,-18.3183,41.8248,408,2.626172768920275,34.471662671126545
ST2,-18.3183,41.8248,410,2.628849892118841,34.48194092620498
ST2,-18.3183,41.8248,412,2.5503301787781685,34.45114314908529
ST2,-18.3183,41.8248,414,2.5715514241422244,34.45548064745626
ST2,-18.3183,41.8248,416,2.507403918372398,34.48703962931631
ST2,-18.3183,41.8248,418,2.557719696143644,34.46518016620956
ST2,-18.3183,41.8248,420,2.5574582720430956,34.44998789776522
ST2,-18.3183,41.8248,422,2.44680558263785,34.456971035888024
ST2,-18.3183,41.8248,424,2.570442480779066,34.45174809666203
ST2,-18.3183,41.8248,426,2.5557691580966337,34.45428212707273
ST2,-18.3183,41.8248,428,2.585462324886096,34.46596827405234
ST2,-18.3183,41.8248,430,2.6461989143719347,34.457114282477875
ST2,-18.3183,41.8248,432,2.4437499559324585,34.45546652364704
ST2,-18.3183,41.8248,434,2.6125795665797034,34.45888684450764
ST2,-18.3183,41.8248,436,2.584180681155826,34.4530899622704
ST2,-18.3183,41.8248,438,2.5909838888427514,34.471382581848175
ST2,-18.3183,41.8248,440,2.443387320296122,34.419626945371995
ST2,-18.3183,41.8248,442,2.5799343793961236,34.443964148435604
ST2,-18.3183,41.8248,444,2.6438138226185144,34.45408060500051
ST2,-18.3183,41.8248,446,2.4455840132887503,34.44106757322927
ST2,-18.3183,41.8248,448,2.5001834470439532,34.452789782626404
ST2,-18.3183,41.8248,450,2.491974378718763,34.45850053642629
ST2,-18.3183,41.8248,452,2.577957640825593,34.45152581530996
ST2,-18.3183,41.8248,454,2.4969346704475943,34.43783692813517
ST2,-18.3183,41.8248,456,2.4934264477257715,34.43976924178581
ST2,-18.3183,41.8248,458,2.469333233520817,34.43704561697267
ST2,-18.3183,41.8248,460,2.4717425046591095,34.437957161028876
ST2,-18.3183,41.8248,462,2.4722373413895564,34.43446721405459
ST2,-18.3183,41.8248,464,2.5744256324540347,34.44333517345899
ST2,-18.3183,41.8248,466,2.531939657688525,34.44196455371926
ST2,-18.3183,41.8248,468,2.452586597533669,34.45279766177161
ST2,-18.3183,41.8248,470,2.3842536853234817,34.42764776514561
ST2,-18.3183,41.8248,472,2.4282531179020856,34.447625477950545
ST2,-18.3183,41.8248,474,2.5228297869126055,34.44171351226007
ST2,-18.3183,41.8248,476,2.51779330198453,34.440447672473745
ST2,-18.3183,41.8248,478,2.4888349932089735,34.44437050585784
ST2,-18.3183,41.8248,480,2.502255492312349,34.43746340065694
ST2,-18.3183,41.8248,482,2.4190471164766025,34.42752693634023
ST2,-18.3183,41.8248,484,2.444062828042441,34.42615999353372
ST2,-18.3183,41.8248,486,2.482465375821291,34.416626834146705
ST2,-18.3183,41.8248,488,2.467127581398515,34.43436129355192
ST2,-18.3183,41.8248,490,2.526532608042415,34.41813934907796
ST2,-18.3183,41.8248,492,2.378244425871933,34.436661250182176
ST2,-18.3183,41.8248,494,2.452630568727121,34.43445878644439
ST2,-18.3183,41.8248,496,2.5301015510726788,34.430430029191335
ST2,-18.3183,41.8248,498,2.484514079897209,34.42120367937029
ST2,-18.3183,41.8248,500,2.4304014214726766,34.42030935714535
ST2,-18.3183,41.8248,502,2.47435677354947,34.42416019933106
ST2,-18.3183,41.8248,504,2.4220715308396197,34.42769924154511
ST2,-18.3183,41.8248,506,2.4513034856679243,34.42650672937359
ST2,-18.3183,41.8248,508,2.507244634231855,34.43094710160953
ST2,-18.3183,41.8248,510,2.492419741605876,34.41169212340717
ST2,-18.3183,41.8248,512,2.4531180032350215,34.42951389674309
ST2,-18.3183,41.8248,514,2.471609754599608,34.412892000562636
ST2,-18.3183,41.8248,516,2.5335941826253414,34.41792584290875
ST2,-18.3183,41.8248,518,2.491910265634213,34.433866975318324
ST2,-18.3183,41.8248,520,2.494730509396615,34.423401967394845
ST2,-18.3183,41.8248,522,2.4339792711710446,34.42594500564437
ST2,-18.3183,41.8248,524,2.3845968645490814,34.41248128241885
ST2,-18.3183,41.8248,526,2.366975708726457,34.42679839547686
ST2,-18.3183,41.8248,528,2.465399856747126,34.40529498478596
ST2,-18.3183,41.8248,530,2.418065884513382,34.418951174095675
ST2,-18.3183,41.8248,532,2.44656685752559,34.43032481127116
ST2,-18.3183,41.8248,534,2.3706834153717637,34.41955345772407
ST2,-18.3183,41.8248,536,2.4129220415900887,34.42652400112286
ST2,-18.3183,41.8248,538,2.4025454369504113,34.404575784119224
ST2,-18.3183,41.8248,540,2.453620030424021,34.42855501705232
ST2,-18.3183,41.8248,542,2.5160665935225834,34.426054709205914
ST2,-18.3183,41.8248,544,2.4110481881912462,34.389647490009935
ST2,-18.3183,41.8248,546,2.4157221271196287,34.41234531067861
ST2,-18.3183,41.8248,548,2.442013665143061,34.406788815727396
ST2,-18.3183,41.8248,550,2.522089813108986,34.41923488541145
ST2,-18.3183,41.8248,552,2.50090913904578,34.40547786873003
ST2,-18.3183,41.8248,554,2.5448057289103763,34.42631089145525
ST2,-18.3183,41.8248,556,2.428249865630975,34.40035217011333
ST2,-18.3183,41.8248,558,2.5165841491486165,34.40007663235393
ST2,-18.3183,41.8248,560,2.406004071202146,34.402972841877705
ST2,-18.3183,41.8248,562,2.438047882971939,34.412714882796706
ST2,-18.3183,41.8248,564,2.474250347838182,34.417518856545655
ST2,-18.3183,41.8248,566,2.5494718550522464,34.39482853037561
ST2,-18.3183,41.8248,568,2.4286716066043215,34.410109627785715
ST2,-18.3183,41.8248,570,2.456233330184734,34.41902018199877
ST2,-18.3183,41.8248,572,2.4036336142211767,34.41644579314755
ST2,-18.3183,41.8248,574,2.452075953246279,34.39829327287145
ST2,-18.3183,41.8248,576,2.4372771414367813,34.409336585446
ST2,-18.3183,41.8248,578,2.4433596437836766,34.40093976843725
ST2,-18.3183,41.8248,580,2.4585185446332103,34.3946927773455
ST2,-18.3183,41.8248,582,2.4652275979667557,34.40347966810791
ST2,-18.3183,41.8248,584,2.388951896696369,34.4094194257562
ST2,-18.3183,41.8248,586,2.443799003855861,34.40272544391807
ST2,-18.3183,41.8248,588,2.3811261660047007,34.40006277757779
ST2,-18.3183,41.8248,590,2.350187320518596,34.392251487516255
ST2,-18.3183,41.8248,592,2.4632279508325947,34.3840364583981
ST2,-18.3183,41.8248,594,2.4575415032053622,34.39824370514538
ST2,-18.3183,41.8248,596,2.4486034258204836,34.40059922736761
ST2,-18.3183,41.8248,598,2.529405196733568,34.40481360401923
ST2,-18.3183,41.8248,600,2.4318240501300212,34.40839236414864
ST2,-18.3183,41.8248,602,2.5171932733922424,34.399417525959755
ST2,-18.3183,41.8248,604,2.50271821096932,34.40233786800014
ST2,-18.3183,41.8248,606,2.425988537831426,34.38542263826277
ST2,-18.3183,41.8248,608,2.429133385332154,34.39033613617792
ST2,-18.3183,41.8248,610,2.383677473713173,34.40298545080954
ST2,-18.3183,41.8248,612,2.352189809872921,34.39641055366587
ST2,-18.3183,41.8248,614,2.5129043344673185,34.396370322663145
ST2,-18.3183,41.8248,616,2.4253484852473335,34.42073203986901
ST2,-18.3183,41.8248,618,2.448824957680964,34.417762151224935
ST2,-18.3183,41.8248,620,2.4722974202717944,34.40930487927172
ST2,-18.3183,41.8248,622,2.3509994795509632,34.38310731663552
ST2,-18.3183,41.8248,624,2.384092610364793,34.39492512579354
ST2,-18.3183,41.8248,626,2.496881708881199,34.4190515054197
ST2,-18.3183,41.8248,628,2.471505423554243,34.40554192431029
ST2,-18.3183,41.8248,630,2.4612856806499988,34.398283942964625
ST2,-18.3183,41.8248,632,2.4635422938666025,34.390553161038355
ST2,-18.3183,41.8248,634,2.43897837582876,34.40218426328407
ST2,-18.3183,41.8248,636,2.471468085843762,34.40148105879555
ST2,-18.3183,41.8248,638,2.5194652238761677,34.39930317963951
ST2,-18.3183,41.8248,640,2.433610087271263,34.4000673461253
ST2,-18.3183,41.8248,642,2.507953679231929,34.41266155039976
ST2,-18.3183,41.8248,644,2.452652359730741,34.38954627771983
ST2,-18.3183,41.8248,646,2.442440683520767,34.39396954125029
ST2,-18.3183,41.8248,648,2.4630432015608617,34.40036476410307
ST2,-18.3183,41.8248,650,2.4721156200731267,34.415237457504176
ST2,-18.3183,41.8248,652,2.491501752638055,34.37980540970365
ST2,-18.3183,41.8248,654,2.499254320966462,34.38598090941242
ST2,-18.3183,41.8248,656,2.4726810147837774,34.38748644364138
ST2,-18.3183,41.8248,658,2.3428814295204363,34.38225271649572
ST2,-18.3183,41.8248,660,2.4675365033878984,34.40282553737463
ST2,-18.3183,41.8248,662,2.4474496798038703,34.38724497204086
ST2,-18.3183,41.8248,664,2.402950774224898,34.390793888911794
ST2,-18.3183,41.8248,666,2.374844903422464,34.395514691931716
ST2,-18.3183,41.8248,668,2.4423127228854127,34.398493734588385
ST2,-18.3183,41.8248,670,2.41826325375095,34.406966484588
ST2,-18.3183,41.8248,672,2.4954000811453354,34.38528010333236
ST2,-18.3183,41.8248,674,2.5167889044556957,34.391854568925666
ST2,-18.3183,41.8248,676,2.4215814310232524,34.40473252093843
ST2,-18.3183,41.8248,678,2.4228306933646326,34.389182924326256
ST2,-18.3183,41.8248,680,2.4689834780031177,34.39156223399839
ST2,-18.3183,41.8248,682,2.4161286960852917,34.39393641190431
ST2,-18.3183,41.8248,684,2.3438736606631245,34.416361593201884
ST2,-18.3183,41.8248,686,2.3813520948212608,34.38602910788488
ST2,-18.3183,41.8248,688,2.403345050516395,34.38878006759121
ST2,-18.3183,41.8248,690,2.4003397734608614,34.38511056102426
ST2,-18.3183,41.8248,692,2.459310743576512,34.384311324392485
ST2,-18.3183,41.8248,694,2.4993872156027543,34.38490753942851
ST2,-18.3183,41.8248,696,2.535375564887271,34.40432903773029
ST2,-18.3183,41.8248,698,2.4310193008225647,34.38272775896576
ST2,-18.3183,41.8248,700,2.476067975288119,34.39005612060725
ST2,-18.3183,41.8248,702,2.4701754769720203,34.397407064328505
ST2,-18.3183,41.8248,704,2.4539380429182875,34.40068463574876
ST2,-18.3183,41.8248,706,2.4095915900558382,34.3966822792952
ST2,-18.3183,41.8248,708,2.478484439434769,34.40668865044329
ST2,-18.3183,41.8248,710,2.464543402783766,34.381817832112155
ST2,-18.3183,41.8248,712,2.5042943384064444,34.38504731158272
ST2,-18.3183,41.8248,714,2.4063219973285395,34.37104261006521
ST2,-18.3183,41.8248,716,2.4716215865063167,34.380519901899454
ST2,-18.3183,41.8248,718,2.434394827641652,34.39509452660008
ST2,-18.3183,41.8248,720,2.4644751495929107,34.40533677861164
ST2,-18.3183,41.8248,722,2.4546485231539226,34.37473090828649
ST2,-18.3183,41.8248,724,2.4118201405253643,34.37688312245406
ST2,-18.3183,41.8248,726,2.492362166073957,34.381495885864275
ST2,-18.3183,41.8248,728,2.5313649349424607,34.38567139120539
ST2,-18.3183,41.8248,730,2.4466906870114093,34.384804057504404
ST2,-18.3183,41.8248,732,2.5002793098667877,34.397868204411175
ST2,-18.3183,41.8248,734,2.4996222132987898,34.390175476374125
ST2,-18.3183,41.8248,736,2.4234269926077165,34.394993129731745
ST2,-18.3183,41.8248,738,2.4271112939333235,34.38327965682881
ST2,-18.3183,41.8248,740,2.3828090205653876,34.36176931404015
ST2,-18.3183,41.8248,742,2.446854544624253,34.384992549817326
ST2,-18.3183,41.8248,744,2.49196445725148,34.37631818887699
ST2,-18.3183,41.8248,746,2.400445533632101,34.38795033915898
ST2,-18.3183,41.8248,748,2.451663303914569,34.39111133742972
ST2,-18.3183,41.8248,750,2.434169125232209,34.379422582330584
ST2,-18.3183,41.8248,752,2.4442264891182997,34.38583995423228
ST2,-18.3183,41.8248,754,2.467264519864716,34.386837933757306
ST2,-18.3183,41.8248,756,2.3891485058929685,34.37606893349756
ST2,-18.3183,41.8248,758,2.420852833037118,34.37142017062179
ST2,-18.3183,41.8248,760,2.507416522329831,34.387040013492125
ST2,-18.3183,41.8248,762,2.49482144313246,34.389992626654816
ST2,-18.3183,41.8248,764,2.342949672870711,34.37649907572227
ST2,-18.3183,41.8248,766,2.4382331107100335,34.393733075782514
ST2,-18.3183,41.8248,768,2.4735732680630753,34.38019546521975
ST2,-18.3183,41.8248,770,2.364386117014553,34.38175785859321
ST2,-18.3183,41.8248,772,2.368293213886615,34.386765500932185
ST2,-18.3183,41.8248,774,2.5500599229209024,34.38607874947538
ST2,-18.3183,41.8248,776,2.4876587339606946,34.38220455063641
ST2,-18.3183,41.8248,778,2.387238239964642,34.3631921328897
ST2,-18.3183,41.8248,780,2.485963823642686,34.37083008694594
ST2,-18.3183,41.8248,782,2.483297362278311,34.370644431703994
ST2,-18.3183,41.8248,784,2.503682660931223,34.36397709605322
ST2,-18.3183,41.8248,786,2.4270689424071175,34.39014429337743
ST2,-18.3183,41.8248,788,2.431514003800497,34.391353177172626
ST2,-18.3183,41.8248,790,2.382801806175308,34.3914827774749
ST2,-18.3183,41.8248,792,2.401653076350077,34.38369291457152
ST2,-18.3183,41.8248,794,2.551238502315054,34.3808903058332
ST2,-18.3183,41.8248,796,2.4910342370558913,34.37919829092369
ST2,-18.3183,41.8248,798,2.524271943423589,34.38166318794275
ST2,-18.3183,41.8248,800,2.526830938406443,34.387390540421265
ST2,-18.3183,41.8248,802,2.3966584355857625,34.38551234039896
ST2,-18.3183,41.8248,804,2.466820626252644,34.37983214038501
ST2,-18.3183,41.8248,806,2.317270057573163,34.38849863480018
ST2,-18.3183,41.8248,808,2.379297170486346,34.38762104947187
ST2,-18.3183,41.8248,810,2.4315782319014505,34.384915424560845
ST2,-18.3183,41.8248,812,2.463919731360394,34.359659320721974
ST2,-18.3183,41.8248,814,2.4482833301201157,34.38692749134861
ST2,-18.3183,41.8248,816,2.449774322378403,34.38367552798719
ST2,-18.3183,41.8248,818,2.4789476354870668,34.3760170800387
ST2,-18.3183,41.8248,820,2.468286902883312,34.40373448364937
ST2,-18.3183,41.8248,822,2.4584658041658587,34.37816186904823
ST2,-18.3183,41.8248,824,2.423166863493173,34.38499295929108
ST2,-18.3183,41.8248,826,2.395538283058886,34.38936527036889
ST2,-18.3183,41.8248,828,2.525135980395324,34.3793256097332
ST2,-18.3183,41.8248,830,2.4385067516657477,34.38052853896254
ST2,-18.3183,41.8248,832,2.3889195168221486,34.37204418020645
ST2,-18.3183,41.8248,834,2.401423315847518,34.39403171629191
ST2,-18.3183,41.8248,836,2.473232712019221,34.384874554037225
ST2,-18.3183,41.8248,838,2.4392327039725976,34.37078177900818
ST2,-18.3183,41.8248,840,2.477980351560013,34.37947420744306
ST2,-18.3183,41.8248,842,2.5181074718857746,34.361120190813
ST2,-18.3183,41.8248,844,2.412390265094714,34.38951873899603
ST2,-18.3183,41.8248,846,2.466279368187389,34.37403042689414
ST2,-18.3183,41.8248,848,2.3684249192826696,34.37580354156552
ST2,-18.3183,41.8248,850,2.4302871117909874,34.396421740976436
ST2,-18.3183,41.8248,852,2.4764321790447097,34.36947840817972
ST2,-18.3183,41.8248,854,2.4057727362465586,34.37014470537764
ST2,-18.3183,41.8248,856,2.4430860105808496,34.37597648479074
ST2,-18.3183,41.8248,858,2.4924201593552064,34.382314466756725
ST2,-18.3183,41.8248,860,2.4351398723285835,34.37863867237926
ST2,-18.3183,41.8248,862,2.554927586176261,34.373464705107686
ST2,-18.3183,41.8248,864,2.432210503547762,34.380258446790606
ST2,-18.3183,41.8248,866,2.420821645907274,34.375248430298846
ST2,-18.3183,41.8248,868,2.4101653050182663,34.36355542552608
ST2,-18.3183,41.8248,870,2.508122241096785,34.37867129035158
ST2,-18.3183,41.8248,872,2.474492273750183,34.384884580805384
ST2,-18.3183,41.8248,874,2.5509783850099232,34.38139303564971
ST2,-18.3183,41.8248,876,2.466351161681412,34.391296041580645
ST2,-18.3183,41.8248,878,2.5212346741723963,34.39954063831682
ST2,-18.3183,41.8248,880,2.47531642276671,34.37886705861161
ST2,-18.3183,41.8248,882,2.430549840304664,34.38247016405147
ST2,-18.3183,41.8248,884,2.4935860553075844,34.361275666660305
ST2,-18.3183,41.8248,886,2.3415155092562188,34.35669014390565
ST2,-18.3183,41.8248,888,2.4421211028664316,34.37983171965055
ST2,-18.3183,41.8248,890,2.431984744778014,34.38401564405682
ST2,-18.3183,41.8248,892,2.41232923152847,34.36998370796199
ST2,-18.3183,41.8248,894,2.4693507728931077,34.391274596917356
ST2,-18.3183,41.8248,896,2.503900575181666,34.35626098535132
ST2,-18.3183,41.8248,898,2.408700412889312,34.3789130246759
ST2,-18.3183,41.8248,900,2.4160475413302533,34.36881399356714
ST2,-18.3183,41.8248,902,2.3702259927905707,34.385312852338
ST2,-18.3183,41.8248,904,2.4129792298628936,34.37757230782621
ST2,-18.3183,41.8248,906,2.4683027721586885,34.36996819931037
ST2,-18.3183,41.8248,908,2.4620367064320487,34.3806447360993
ST2,-18.3183,41.8248,910,2.4143382673452423,34.37766063607033
ST2,-18.3183,41.8248,912,2.4025235216008918,34.37332297081115
ST2,-18.3183,41.8248,914,2.496915077511894,34.37708296023604
ST2,-18.3183,41.8248,916,2.4196655293037,34.36637870383371
ST2,-18.3183,41.8248,918,2.367550423894968,34.3633875400757
ST2,-18.3183,41.8248,920,2.4498086006377524,34.371928769553904
ST2,-18.3183,41.8248,922,2.4674708782663575,34.36902397826147
ST2,-18.3183,41.8248,924,2.455026944321737,34.36713997378453
ST2,-18.3183,41.8248,926,2.447036462601215,34.35824082394295
ST2,-18.3183,41.8248,928,2.395685019858751,34.3751388221448
ST2,-18.3183,41.8248,930,2.4833771047720266,34.3577119367302
ST2,-18.3183,41.8248,932,2.4521436941040484,34.35287536073114
ST2,-18.3183,41.8248,934,2.38750795391116,34.37894587003704
ST2,-18.3183,41.8248,936,2.556006067931816,34.37624094234634
ST2,-18.3183,41.8248,938,2.44031534726112,34.361462215082234
ST2,-18.3183,41.8248,940,2.472019914205627,34.37184461940997
ST2,-18.3183,41.8248,942,2.3984253800696096,34.37852229424103
ST2,-18.3183,41.8248,944,2.477837553219735,34.38185113024015
ST2,-18.3183,41.8248,946,2.4433888106855735,34.3839240924255
ST2,-18.3183,41.8248,948,2.4285025009406955,34.385211793165944
ST2,-18.3183,41.8248,950,2.356515437365647,34.38315736033669
ST2,-18.3183,41.8248,952,2.3090244439973078,34.37244236294584
ST2,-18.3183,41.8248,954,2.5081987867625686,34.37879250777836
ST2,-18.3183,41.8248,956,2.45009310706238,34.377265412200344
ST2,-18.3183,41.8248,958,2.4967364973112236,34.386213990940156
