timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-26 09:00:00,Pump_A,Non_Drive_End,1.914,3.041,44.5,1496.6,81.3,OK
2023-01-26 10:00:00,Pump_A,Non_Drive_End,2.761,4.086,49.02,1487.3,89.1,OK
2023-01-26 11:00:00,Pump_A,Non_Drive_End,2.381,2.218,46.07,1493.7,84.2,OK
2023-01-26 12:00:00,Pump_A,Non_Drive_End,1.726,2.782,44.09,1487.5,75.4,OK
2023-01-26 13:00:00,Pump_A,Non_Drive_End,2.134,3.263,46.51,1493.3,81.2,OK
2023-01-26 14:00:00,Pump_A,Non_Drive_End,2.015,2.696,45.26,1500.3,83.9,OK
2023-01-26 15:00:00,Pump_A,Non_Drive_End,2.064,3.071,44.86,1502.7,78.4,OK
2023-01-26 16:00:00,Pump_A,Non_Drive_End,1.851,1.898,44.08,1494.8,80.7,OK
2023-01-26 17:00:00,Pump_A,Non_Drive_End,2.071,3.339,46.17,1493.0,82.4,OK
2023-01-26 18:00:00,Pump_A,Non_Drive_End,1.956,2.368,42.99,1510.0,74.6,OK
2023-01-26 19:00:00,Pump_A,Non_Drive_End,1.854,2.081,45.58,1498.5,86.0,OK
2023-01-26 20:00:00,Pump_A,Non_Drive_End,1.716,3.305,42.84,1495.9,74.2,OK
2023-01-26 21:00:00,Pump_A,Non_Drive_End,2.555,3.975,45.5,1514.3,85.4,OK
2023-01-26 22:00:00,Pump_A,Non_Drive_End,2.099,4.021,46.57,1510.5,82.3,OK
2023-01-26 23:00:00,Pump_A,Non_Drive_End,2.209,2.067,45.59,1510.9,82.8,OK
2023-01-27 00:00:00,Pump_A,Non_Drive_End,2.255,2.859,48.62,1491.9,86.0,OK
2023-01-27 01:00:00,Pump_A,Non_Drive_End,2.45,3.335,48.42,1491.2,88.4,OK
2023-01-27 02:00:00,Pump_A,Non_Drive_End,2.194,4.758,44.97,1508.1,82.5,OK
2023-01-27 03:00:00,Pump_A,Non_Drive_End,1.259,1.142,40.43,1496.1,71.4,OK
2023-01-27 04:00:00,Pump_A,Non_Drive_End,1.873,2.557,43.58,1490.5,75.4,OK
2023-01-27 05:00:00,Pump_A,Non_Drive_End,2.171,3.439,44.38,1492.3,84.5,OK
2023-01-27 06:00:00,Pump_A,Non_Drive_End,1.502,3.285,41.53,1503.5,68.1,OK
2023-01-27 07:00:00,Pump_A,Non_Drive_End,2.264,4.23,44.36,1498.0,84.1,OK
2023-01-27 08:00:00,Pump_A,Non_Drive_End,2.16,4.065,45.18,1521.4,82.1,OK
2023-01-27 09:00:00,Pump_A,Non_Drive_End,1.548,1.739,42.74,1500.3,79.8,OK
2023-01-27 10:00:00,Pump_A,Non_Drive_End,2.27,3.818,46.33,1508.7,84.1,OK
2023-01-27 11:00:00,Pump_A,Non_Drive_End,2.312,3.335,47.67,1500.1,86.0,OK
2023-01-27 12:00:00,Pump_A,Non_Drive_End,1.668,1.953,44.44,1509.8,77.9,OK
2023-01-27 13:00:00,Pump_A,Non_Drive_End,2.156,2.93,45.1,1495.5,79.6,OK
2023-01-27 14:00:00,Pump_A,Non_Drive_End,2.664,3.855,49.29,1515.4,87.0,OK
2023-01-27 15:00:00,Pump_A,Non_Drive_End,1.293,2.775,41.42,1490.9,75.3,OK
2023-01-27 16:00:00,Pump_A,Non_Drive_End,2.107,2.973,43.84,1490.9,79.4,OK
2023-01-27 17:00:00,Pump_A,Non_Drive_End,1.943,1.861,43.88,1485.7,82.2,OK
2023-01-27 18:00:00,Pump_A,Non_Drive_End,1.748,2.621,44.01,1480.4,80.9,OK
2023-01-27 19:00:00,Pump_A,Non_Drive_End,2.324,3.765,48.55,1518.3,90.0,OK
2023-01-27 20:00:00,Pump_A,Non_Drive_End,1.848,2.686,43.59,1485.0,77.0,OK
2023-01-27 21:00:00,Pump_A,Non_Drive_End,1.88,2.875,45.53,1492.5,82.2,OK
2023-01-27 22:00:00,Pump_A,Non_Drive_End,1.352,1.739,41.94,1509.3,74.1,OK
2023-01-27 23:00:00,Pump_A,Non_Drive_End,2.215,2.897,47.34,1494.3,76.8,OK
2023-01-28 00:00:00,Pump_A,Non_Drive_End,2.205,4.572,44.95,1500.9,82.2,OK
2023-01-28 01:00:00,Pump_A,Non_Drive_End,1.726,1.727,43.22,1492.5,74.4,OK
2023-01-28 02:00:00,Pump_A,Non_Drive_End,2.365,3.238,48.5,1501.5,88.5,OK
2023-01-28 03:00:00,Pump_A,Non_Drive_End,2.18,3.399,44.61,1518.5,75.9,OK
2023-01-28 04:00:00,Pump_A,Non_Drive_End,2.096,2.881,44.95,1510.9,85.2,OK
2023-01-28 05:00:00,Pump_A,Non_Drive_End,1.832,2.521,43.64,1506.7,82.0,OK
2023-01-28 06:00:00,Pump_A,Non_Drive_End,1.629,2.292,41.55,1505.5,75.5,OK
2023-01-28 07:00:00,Pump_A,Non_Drive_End,1.901,2.757,45.12,1499.6,80.9,OK
2023-01-28 08:00:00,Pump_A,Non_Drive_End,2.157,2.919,44.48,1485.2,75.9,OK
2023-01-28 09:00:00,Pump_A,Non_Drive_End,2.004,3.231,45.31,1535.3,85.1,OK
2023-01-28 10:00:00,Pump_A,Non_Drive_End,1.64,2.44,42.09,1492.8,77.3,OK
2023-01-28 11:00:00,Pump_A,Non_Drive_End,2.321,3.249,46.38,1500.6,84.7,OK
2023-01-28 12:00:00,Pump_A,Non_Drive_End,2.0,2.571,44.4,1488.4,81.4,OK
2023-01-28 13:00:00,Pump_A,Non_Drive_End,1.335,2.585,42.3,1513.4,69.5,OK
2023-01-28 14:00:00,Pump_A,Non_Drive_End,2.191,4.161,44.16,1489.1,73.6,OK
2023-01-28 15:00:00,Pump_A,Non_Drive_End,2.151,2.868,43.6,1493.7,81.3,OK
2023-01-28 16:00:00,Pump_A,Non_Drive_End,1.443,2.131,41.21,1500.2,73.4,OK
2023-01-28 17:00:00,Pump_A,Non_Drive_End,1.854,2.776,44.73,1508.5,76.1,OK
2023-01-28 18:00:00,Pump_A,Non_Drive_End,2.028,2.827,44.25,1514.5,82.4,OK
2023-01-28 19:00:00,Pump_A,Non_Drive_End,2.153,3.709,43.16,1509.6,77.9,OK
2023-01-28 20:00:00,Pump_A,Non_Drive_End,2.45,3.492,47.91,1481.6,85.4,OK
2023-01-28 21:00:00,Pump_A,Non_Drive_End,1.374,1.727,41.1,1511.7,73.3,OK
2023-01-28 22:00:00,Pump_A,Non_Drive_End,1.923,4.217,43.15,1500.9,71.2,OK
2023-01-28 23:00:00,Pump_A,Non_Drive_End,2.379,3.397,47.26,1502.3,85.6,OK
2023-01-29 00:00:00,Pump_A,Non_Drive_End,2.119,3.149,46.66,1494.2,82.7,OK
2023-01-29 01:00:00,Pump_A,Non_Drive_End,2.116,3.756,45.57,1499.5,74.7,OK
2023-01-29 02:00:00,Pump_A,Non_Drive_End,2.207,4.09,43.59,1503.2,80.1,OK
2023-01-29 03:00:00,Pump_A,Non_Drive_End,1.616,2.088,41.47,1513.1,73.4,OK
2023-01-29 04:00:00,Pump_A,Non_Drive_End,2.279,3.408,45.09,1486.0,77.2,OK
2023-01-29 05:00:00,Pump_A,Non_Drive_End,2.336,4.041,45.8,1509.6,82.9,OK
2023-01-29 06:00:00,Pump_A,Non_Drive_End,1.82,2.728,44.65,1507.7,78.5,OK
2023-01-29 07:00:00,Pump_A,Non_Drive_End,2.339,3.392,47.34,1482.2,83.9,OK
2023-01-29 08:00:00,Pump_A,Non_Drive_End,2.465,4.371,48.38,1516.1,83.9,OK
2023-01-29 09:00:00,Pump_A,Non_Drive_End,2.247,3.737,45.6,1500.3,81.5,OK
2023-01-29 10:00:00,Pump_A,Non_Drive_End,1.93,3.541,45.29,1499.6,82.0,OK
2023-01-29 11:00:00,Pump_A,Non_Drive_End,2.401,3.618,49.19,1483.7,90.2,OK
2023-01-29 12:00:00,Pump_A,Non_Drive_End,1.874,2.233,45.41,1503.1,82.0,OK
2023-01-29 13:00:00,Pump_A,Non_Drive_End,1.759,2.148,44.64,1494.7,73.2,OK
2023-01-29 14:00:00,Pump_A,Non_Drive_End,2.12,2.036,45.74,1484.3,86.1,OK
2023-01-29 15:00:00,Pump_A,Non_Drive_End,2.284,2.664,47.27,1495.9,83.8,OK
2023-01-29 16:00:00,Pump_A,Non_Drive_End,1.843,2.128,42.9,1500.1,77.2,OK
2023-01-29 17:00:00,Pump_A,Non_Drive_End,2.452,3.84,47.24,1504.0,84.8,OK
2023-01-29 18:00:00,Pump_A,Non_Drive_End,1.563,3.321,42.87,1497.3,71.4,OK
2023-01-29 19:00:00,Pump_A,Non_Drive_End,2.242,3.421,47.38,1506.0,87.7,OK
2023-01-29 20:00:00,Pump_A,Non_Drive_End,1.724,3.389,41.29,1496.2,75.3,OK
2023-01-29 21:00:00,Pump_A,Non_Drive_End,2.027,3.631,47.01,1490.6,86.0,OK
2023-01-29 22:00:00,Pump_A,Non_Drive_End,2.726,4.368,47.91,1508.0,86.3,OK
2023-01-29 23:00:00,Pump_A,Non_Drive_End,1.93,2.569,44.86,1512.4,81.7,OK
2023-01-30 00:00:00,Pump_A,Non_Drive_End,1.097,1.671,41.5,1501.4,69.5,OK
2023-01-30 01:00:00,Pump_A,Non_Drive_End,1.589,2.979,44.17,1516.8,77.6,OK
2023-01-30 02:00:00,Pump_A,Non_Drive_End,1.558,1.899,40.77,1527.1,71.4,OK
2023-01-30 03:00:00,Pump_A,Non_Drive_End,1.966,2.799,45.33,1498.7,78.9,OK
2023-01-30 04:00:00,Pump_A,Non_Drive_End,1.873,1.626,44.65,1480.7,78.1,OK
2023-01-30 05:00:00,Pump_A,Non_Drive_End,2.018,2.553,45.13,1501.6,75.1,OK
2023-01-30 06:00:00,Pump_A,Non_Drive_End,1.819,2.308,44.8,1517.5,77.8,OK
2023-01-30 07:00:00,Pump_A,Non_Drive_End,1.795,2.671,45.4,1491.6,77.8,OK
2023-01-30 08:00:00,Pump_A,Non_Drive_End,1.641,2.559,43.48,1500.2,70.3,OK
2023-01-30 09:00:00,Pump_A,Non_Drive_End,2.1,3.199,44.78,1498.2,79.6,OK
2023-01-30 10:00:00,Pump_A,Non_Drive_End,2.007,2.746,46.89,1493.5,82.6,OK
2023-01-30 11:00:00,Pump_A,Non_Drive_End,1.202,0.962,40.09,1504.0,63.9,OK
2023-01-30 12:00:00,Pump_A,Non_Drive_End,1.589,3.066,43.71,1505.9,82.4,OK
2023-01-30 13:00:00,Pump_A,Non_Drive_End,1.996,3.325,45.29,1507.4,83.4,OK
2023-01-30 14:00:00,Pump_A,Non_Drive_End,1.327,1.563,40.84,1511.7,69.6,OK
2023-01-30 15:00:00,Pump_A,Non_Drive_End,2.178,2.597,44.97,1499.4,81.4,OK
2023-01-30 16:00:00,Pump_A,Non_Drive_End,1.948,3.465,44.79,1519.0,79.4,OK
2023-01-30 17:00:00,Pump_A,Non_Drive_End,1.845,3.07,45.5,1497.5,77.6,OK
2023-01-30 18:00:00,Pump_A,Non_Drive_End,1.897,2.638,44.38,1511.9,81.8,OK
2023-01-30 19:00:00,Pump_A,Non_Drive_End,2.225,2.871,45.92,1496.4,81.6,OK
2023-01-30 20:00:00,Pump_A,Non_Drive_End,2.596,3.752,45.15,1479.3,83.4,OK
2023-01-30 21:00:00,Pump_A,Non_Drive_End,2.023,3.53,45.96,1500.3,80.8,OK
2023-01-30 22:00:00,Pump_A,Non_Drive_End,2.054,3.968,43.95,1504.5,81.5,OK
2023-01-30 23:00:00,Pump_A,Non_Drive_End,2.198,2.874,43.89,1500.7,80.7,OK
2023-01-31 00:00:00,Pump_A,Non_Drive_End,2.337,2.871,47.15,1502.8,80.8,OK
2023-01-01 00:00:00,Pump_B,Drive_End,2.852,4.075,49.51,1496.2,91.8,OK
2023-01-01 01:00:00,Pump_B,Drive_End,2.89,3.778,46.05,1494.1,82.8,OK
2023-01-01 02:00:00,Pump_B,Drive_End,2.711,5.626,47.87,1477.3,85.5,OK
2023-01-01 03:00:00,Pump_B,Drive_End,2.084,3.206,44.75,1499.4,74.4,OK
2023-01-01 04:00:00,Pump_B,Drive_End,2.177,3.629,43.78,1516.9,74.8,OK
2023-01-01 05:00:00,Pump_B,Drive_End,2.891,3.871,47.52,1497.4,86.4,OK
2023-01-01 06:00:00,Pump_B,Drive_End,2.496,3.422,47.63,1495.6,83.4,OK
2023-01-01 07:00:00,Pump_B,Drive_End,2.284,2.468,43.61,1498.8,76.9,OK
2023-01-01 08:00:00,Pump_B,Drive_End,2.792,4.672,48.04,1492.6,81.7,OK
2023-01-01 09:00:00,Pump_B,Drive_End,3.166,4.456,52.19,1499.2,89.1,OK
2023-01-01 10:00:00,Pump_B,Drive_End,3.172,5.438,49.77,1500.1,89.9,OK
2023-01-01 11:00:00,Pump_B,Drive_End,2.329,3.585,44.33,1508.7,76.7,OK
2023-01-01 12:00:00,Pump_B,Drive_End,2.186,3.166,45.18,1502.4,71.4,OK
2023-01-01 13:00:00,Pump_B,Drive_End,2.305,3.417,45.83,1489.5,76.5,OK
2023-01-01 14:00:00,Pump_B,Drive_End,2.701,4.032,47.23,1513.7,76.1,OK
2023-01-01 15:00:00,Pump_B,Drive_End,2.443,4.095,45.03,1510.8,74.7,OK
2023-01-01 16:00:00,Pump_B,Drive_End,1.549,1.834,41.04,1493.6,65.2,OK
2023-01-01 17:00:00,Pump_B,Drive_End,2.233,2.991,46.28,1491.8,77.9,OK
2023-01-01 18:00:00,Pump_B,Drive_End,2.29,3.605,45.52,1494.9,76.7,OK
2023-01-01 19:00:00,Pump_B,Drive_End,1.964,2.421,40.89,1510.2,64.8,OK
2023-01-01 20:00:00,Pump_B,Drive_End,2.51,2.791,44.71,1492.4,77.7,OK
2023-01-01 21:00:00,Pump_B,Drive_End,3.32,5.158,48.03,1490.7,87.7,OK
2023-01-01 22:00:00,Pump_B,Drive_End,2.72,4.202,47.91,1498.8,83.2,OK
2023-01-01 23:00:00,Pump_B,Drive_End,2.924,3.698,47.54,1511.8,83.5,OK
2023-01-02 00:00:00,Pump_B,Drive_End,3.997,6.693,53.18,1507.2,94.7,OK
2023-01-02 01:00:00,Pump_B,Drive_End,2.393,3.598,47.49,1499.6,81.5,OK
2023-01-02 02:00:00,Pump_B,Drive_End,2.65,3.521,45.58,1504.1,77.0,OK
2023-01-02 03:00:00,Pump_B,Drive_End,2.107,2.71,45.67,1491.8,74.9,OK
2023-01-02 04:00:00,Pump_B,Drive_End,2.305,4.047,46.16,1501.3,75.4,OK
2023-01-02 05:00:00,Pump_B,Drive_End,2.903,3.759,50.07,1503.1,84.3,OK
2023-01-02 06:00:00,Pump_B,Drive_End,2.684,3.748,46.99,1506.6,76.2,OK
2023-01-02 07:00:00,Pump_B,Drive_End,2.845,3.625,47.37,1517.3,83.8,OK
2023-01-02 08:00:00,Pump_B,Drive_End,2.704,3.101,47.44,1500.6,81.0,OK
2023-01-02 09:00:00,Pump_B,Drive_End,3.444,5.452,50.98,1504.6,89.9,OK
2023-01-02 10:00:00,Pump_B,Drive_End,2.957,4.037,48.08,1504.0,84.7,OK
2023-01-02 11:00:00,Pump_B,Drive_End,2.907,4.58,48.42,1496.8,81.6,OK
2023-01-02 12:00:00,Pump_B,Drive_End,2.883,4.152,48.54,1500.8,86.4,OK
2023-01-02 13:00:00,Pump_B,Drive_End,2.248,3.562,45.15,1513.9,70.8,OK
2023-01-02 14:00:00,Pump_B,Drive_End,2.569,3.761,45.02,1505.7,76.8,OK
2023-01-02 15:00:00,Pump_B,Drive_End,3.43,4.207,51.42,1496.2,88.3,OK
2023-01-02 16:00:00,Pump_B,Drive_End,3.07,4.805,51.02,1501.0,85.3,OK
2023-01-02 17:00:00,Pump_B,Drive_End,2.099,3.138,43.24,1507.8,71.2,OK
2023-01-02 18:00:00,Pump_B,Drive_End,2.465,4.212,43.94,1499.9,77.9,OK
2023-01-02 19:00:00,Pump_B,Drive_End,2.758,4.238,45.88,1496.7,82.7,OK
2023-01-02 20:00:00,Pump_B,Drive_End,2.944,3.954,46.95,1485.8,80.2,OK
2023-01-02 21:00:00,Pump_B,Drive_End,2.927,3.633,48.24,1492.3,81.5,OK
2023-01-02 22:00:00,Pump_B,Drive_End,3.408,5.506,48.5,1527.9,88.8,OK
2023-01-02 23:00:00,Pump_B,Drive_End,3.224,5.455,49.31,1507.8,87.5,OK
2023-01-03 00:00:00,Pump_B,Drive_End,2.53,4.306,44.81,1504.8,77.7,OK
2023-01-03 01:00:00,Pump_B,Drive_End,2.727,3.782,44.42,1490.9,74.7,OK
2023-01-03 02:00:00,Pump_B,Drive_End,2.482,3.147,47.71,1499.7,77.0,OK
2023-01-03 03:00:00,Pump_B,Drive_End,2.578,3.657,46.21,1496.8,75.7,OK
2023-01-03 04:00:00,Pump_B,Drive_End,2.957,5.073,48.25,1496.9,84.7,OK
2023-01-03 05:00:00,Pump_B,Drive_End,3.488,6.192,50.1,1477.5,88.7,OK
2023-01-03 06:00:00,Pump_B,Drive_End,2.761,3.985,46.34,1503.0,78.9,OK
2023-01-03 07:00:00,Pump_B,Drive_End,2.854,4.406,47.32,1512.3,76.9,OK
2023-01-03 08:00:00,Pump_B,Drive_End,2.76,4.141,45.58,1492.3,78.7,OK
2023-01-03 09:00:00,Pump_B,Drive_End,3.245,3.48,47.43,1494.8,77.5,OK
2023-01-03 10:00:00,Pump_B,Drive_End,3.648,5.523,50.18,1501.2,88.6,OK
2023-01-03 11:00:00,Pump_B,Drive_End,2.162,2.843,42.66,1502.1,68.8,OK
2023-01-03 12:00:00,Pump_B,Drive_End,3.567,5.118,49.48,1524.0,88.7,OK
2023-01-03 13:00:00,Pump_B,Drive_End,3.101,3.462,48.89,1517.8,82.3,OK
2023-01-03 14:00:00,Pump_B,Drive_End,3.351,5.252,49.29,1484.1,84.9,OK
2023-01-03 15:00:00,Pump_B,Drive_End,2.712,3.326,43.94,1510.2,76.0,OK
2023-01-03 16:00:00,Pump_B,Drive_End,3.436,4.934,49.32,1506.2,86.3,OK
2023-01-03 17:00:00,Pump_B,Drive_End,2.303,3.087,44.37,1495.7,74.6,OK
2023-01-03 18:00:00,Pump_B,Drive_End,3.402,5.777,50.17,1499.6,83.0,OK
2023-01-03 19:00:00,Pump_B,Drive_End,3.015,4.892,49.69,1500.1,82.4,OK
2023-01-03 20:00:00,Pump_B,Drive_End,2.878,3.739,48.39,1519.2,81.7,OK
2023-01-03 21:00:00,Pump_B,Drive_End,3.166,4.315,47.97,1513.1,81.3,OK
2023-01-03 22:00:00,Pump_B,Drive_End,2.835,4.688,45.92,1488.7,72.3,OK
2023-01-03 23:00:00,Pump_B,Drive_End,2.349,4.111,43.57,1496.4,71.4,OK
2023-01-04 00:00:00,Pump_B,Drive_End,2.666,4.741,44.85,1500.3,74.6,OK
2023-01-04 01:00:00,Pump_B,Drive_End,2.704,3.775,43.93,1478.5,73.0,OK
2023-01-04 02:00:00,Pump_B,Drive_End,3.491,5.919,50.58,1506.7,85.9,OK
2023-01-04 03:00:00,Pump_B,Drive_End,3.067,4.798,47.01,1489.6,75.9,OK
2023-01-04 04:00:00,Pump_B,Drive_End,2.755,4.081,47.49,1506.1,75.8,OK
2023-01-04 05:00:00,Pump_B,Drive_End,2.761,4.639,46.5,1484.3,76.7,OK
2023-01-04 06:00:00,Pump_B,Drive_End,3.238,4.433,48.27,1494.9,79.4,OK
2023-01-04 07:00:00,Pump_B,Drive_End,2.843,4.077,46.33,1491.0,76.3,OK
2023-01-04 08:00:00,Pump_B,Drive_End,3.109,4.468,49.51,1463.1,81.2,OK
2023-01-04 09:00:00,Pump_B,Drive_End,3.185,4.121,47.28,1501.6,74.6,OK
2023-01-04 10:00:00,Pump_B,Drive_End,2.819,3.862,48.97,1495.0,76.0,OK
2023-01-04 11:00:00,Pump_B,Drive_End,3.582,4.569,50.19,1511.0,84.2,OK
2023-01-04 12:00:00,Pump_B,Drive_End,3.755,5.985,52.31,1491.5,85.4,OK
2023-01-04 13:00:00,Pump_B,Drive_End,3.052,5.296,45.38,1489.0,77.9,OK
2023-01-04 14:00:00,Pump_B,Drive_End,2.551,3.83,45.25,1500.9,69.7,OK
2023-01-04 15:00:00,Pump_B,Drive_End,3.513,4.771,47.17,1481.3,77.2,OK
2023-01-04 16:00:00,Pump_B,Drive_End,3.598,5.639,51.18,1496.2,85.5,OK
2023-01-04 17:00:00,Pump_B,Drive_End,2.763,4.524,45.73,1515.2,78.3,OK
2023-01-04 18:00:00,Pump_B,Drive_End,3.577,5.697,51.21,1501.4,86.9,OK
2023-01-04 19:00:00,Pump_B,Drive_End,3.406,5.107,49.12,1489.7,83.2,OK
2023-01-04 20:00:00,Pump_B,Drive_End,3.612,5.273,48.94,1479.9,83.7,OK
2023-01-04 21:00:00,Pump_B,Drive_End,2.387,3.23,44.35,1497.9,76.3,OK
2023-01-04 22:00:00,Pump_B,Drive_End,3.457,5.956,50.17,1491.9,82.7,OK
2023-01-04 23:00:00,Pump_B,Drive_End,3.729,5.477,50.03,1495.0,84.5,OK
2023-01-05 00:00:00,Pump_B,Drive_End,3.782,5.592,50.48,1494.0,82.0,OK
2023-01-05 01:00:00,Pump_B,Drive_End,3.525,5.51,51.12,1510.3,87.3,OK
2023-01-05 02:00:00,Pump_B,Drive_End,3.516,5.772,48.92,1488.9,84.5,OK
2023-01-05 03:00:00,Pump_B,Drive_End,3.291,4.572,47.05,1515.8,78.5,OK
2023-01-05 04:00:00,Pump_B,Drive_End,3.45,5.342,50.26,1486.7,81.7,OK
2023-01-05 05:00:00,Pump_B,Drive_End,3.846,5.619,49.05,1492.9,83.3,OK
2023-01-05 06:00:00,Pump_B,Drive_End,3.401,5.108,49.97,1514.4,79.1,OK
2023-01-05 07:00:00,Pump_B,Drive_End,2.677,4.202,45.43,1487.1,72.8,OK
2023-01-05 08:00:00,Pump_B,Drive_End,3.822,5.734,51.22,1502.4,87.7,OK
2023-01-05 09:00:00,Pump_B,Drive_End,3.052,4.684,46.57,1527.1,71.6,OK
2023-01-05 10:00:00,Pump_B,Drive_End,3.547,5.62,49.96,1498.6,83.5,OK
2023-01-05 11:00:00,Pump_B,Drive_End,3.286,5.293,48.8,1514.2,76.0,OK
2023-01-05 12:00:00,Pump_B,Drive_End,3.649,5.11,49.2,1503.2,80.1,OK
2023-01-05 13:00:00,Pump_B,Drive_End,3.991,5.283,48.81,1490.4,80.6,OK
2023-01-05 14:00:00,Pump_B,Drive_End,3.689,5.837,52.0,1507.1,86.6,OK
2023-01-05 15:00:00,Pump_B,Drive_End,3.156,5.081,49.03,1526.0,79.8,OK
2023-01-05 16:00:00,Pump_B,Drive_End,3.729,5.816,51.03,1498.0,84.5,OK
2023-01-05 17:00:00,Pump_B,Drive_End,3.507,5.147,48.43,1510.4,83.0,OK
2023-01-05 18:00:00,Pump_B,Drive_End,3.446,6.472,48.42,1510.2,78.1,OK
2023-01-05 19:00:00,Pump_B,Drive_End,3.44,5.132,49.79,1501.1,80.3,OK
2023-01-05 20:00:00,Pump_B,Drive_End,3.409,4.889,48.71,1492.1,80.6,OK
2023-01-05 21:00:00,Pump_B,Drive_End,3.864,5.868,49.02,1486.6,86.0,OK
2023-01-05 22:00:00,Pump_B,Drive_End,3.171,4.852,46.93,1493.2,75.8,OK
2023-01-05 23:00:00,Pump_B,Drive_End,3.768,6.472,46.94,1504.3,77.2,OK
2023-01-06 00:00:00,Pump_B,Drive_End,3.804,5.507,50.21,1498.2,82.9,OK
2023-01-06 01:00:00,Pump_B,Drive_End,3.476,4.99,49.08,1494.2,80.8,OK
2023-01-06 02:00:00,Pump_B,Drive_End,3.701,5.693,50.81,1508.5,83.0,OK
2023-01-06 03:00:00,Pump_B,Drive_End,3.935,5.999,49.85,1499.4,85.8,OK
2023-01-06 04:00:00,Pump_B,Drive_End,3.71,5.43,49.3,1507.4,79.0,OK
2023-01-06 05:00:00,Pump_B,Drive_End,3.387,4.943,47.28,1507.0,75.9,OK
2023-01-06 06:00:00,Pump_B,Drive_End,3.773,5.461,50.96,1495.5,79.7,OK
2023-01-06 07:00:00,Pump_B,Drive_End,4.124,5.86,51.45,1491.1,87.3,OK
2023-01-06 08:00:00,Pump_B,Drive_End,4.353,6.8,51.88,1496.9,90.0,OK
2023-01-06 09:00:00,Pump_B,Drive_End,3.256,3.459,47.83,1487.9,75.7,OK
2023-01-06 10:00:00,Pump_B,Drive_End,4.033,5.728,51.68,1501.5,90.3,OK
2023-01-06 11:00:00,Pump_B,Drive_End,3.567,4.772,48.62,1508.6,74.9,OK
2023-01-06 12:00:00,Pump_B,Drive_End,4.751,6.676,56.23,1519.0,87.6,OK
2023-01-06 13:00:00,Pump_B,Drive_End,3.689,5.243,49.27,1494.1,78.2,OK
2023-01-06 14:00:00,Pump_B,Drive_End,3.601,5.373,47.82,1497.6,73.4,OK
2023-01-06 15:00:00,Pump_B,Drive_End,3.562,5.635,49.11,1511.7,82.4,OK
2023-01-06 16:00:00,Pump_B,Drive_End,3.571,4.85,47.16,1510.6,80.8,OK
2023-01-06 17:00:00,Pump_B,Drive_End,3.581,4.702,47.92,1513.3,77.3,OK
2023-01-06 18:00:00,Pump_B,Drive_End,3.411,4.53,48.15,1488.7,72.6,OK
2023-01-06 19:00:00,Pump_B,Drive_End,3.713,5.956,49.99,1500.9,79.6,OK
2023-01-06 20:00:00,Pump_B,Drive_End,3.858,6.058,49.64,1505.6,81.7,OK
2023-01-06 21:00:00,Pump_B,Drive_End,3.719,5.234,49.77,1497.3,80.0,OK
2023-01-06 22:00:00,Pump_B,Drive_End,3.962,6.587,50.9,1511.7,86.6,OK
2023-01-06 23:00:00,Pump_B,Drive_End,4.039,6.215,49.21,1490.9,83.0,OK
2023-01-07 00:00:00,Pump_B,Drive_End,3.988,6.661,50.39,1513.5,83.0,OK
2023-01-07 01:00:00,Pump_B,Drive_End,4.589,7.631,52.04,1477.8,84.2,OK
2023-01-07 02:00:00,Pump_B,Drive_End,2.98,4.692,45.89,1502.9,70.1,OK
2023-01-07 03:00:00,Pump_B,Drive_End,3.749,6.111,48.44,1511.2,75.3,OK
2023-01-07 04:00:00,Pump_B,Drive_End,3.401,4.407,48.44,1509.8,72.9,OK
2023-01-07 05:00:00,Pump_B,Drive_End,4.952,7.473,54.1,1499.6,90.5,OK
2023-01-07 06:00:00,Pump_B,Drive_End,3.555,5.7,47.7,1516.4,76.8,OK
2023-01-07 07:00:00,Pump_B,Drive_End,3.696,5.341,49.91,1510.3,77.7,OK
2023-01-07 08:00:00,Pump_B,Drive_End,4.268,6.147,52.35,1506.4,88.0,OK
2023-01-07 09:00:00,Pump_B,Drive_End,4.171,6.299,49.03,1490.1,81.6,OK
2023-01-07 10:00:00,Pump_B,Drive_End,3.647,6.415,48.43,1495.0,75.4,OK
2023-01-07 11:00:00,Pump_B,Drive_End,3.627,5.603,48.81,1502.2,75.8,OK
2023-01-07 12:00:00,Pump_B,Drive_End,4.651,7.43,52.13,1499.8,86.0,OK
2023-01-07 13:00:00,Pump_B,Drive_End,4.466,7.525,55.45,1503.3,91.0,OK
2023-01-07 14:00:00,Pump_B,Drive_End,3.936,6.261,51.08,1495.0,79.8,OK
2023-01-07 15:00:00,Pump_B,Drive_End,4.461,6.535,52.75,1501.0,82.9,OK
2023-01-07 16:00:00,Pump_B,Drive_End,3.891,5.808,49.06,1504.3,78.6,OK
2023-01-07 17:00:00,Pump_B,Drive_End,4.265,7.459,52.99,1492.7,86.7,OK
2023-01-07 18:00:00,Pump_B,Drive_End,2.942,3.938,41.83,1494.3,68.1,OK
2023-01-07 19:00:00,Pump_B,Drive_End,4.001,5.189,49.95,1488.6,79.3,OK
2023-01-07 20:00:00,Pump_B,Drive_End,4.198,6.689,49.75,1515.0,77.9,OK
