timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-08T17:00:00,ASSET_002,C,3.855,11.278,77.8,1178,60.0,GOOD
2024-01-08T17:00:00,ASSET_003,D,8.434,19.916,100.5,1225,40.4,GOOD
2024-01-08T17:00:00,ASSET_004,A,4.426,8.186,77.7,1148,52.3,GOOD
2024-01-08T17:00:00,ASSET_005,B,3.333,7.512,72.7,1165,54.6,GOOD
2024-01-08T17:00:00,ASSET_006,C,3.707,7.116,78.5,1219,58.6,GOOD
2024-01-08T17:00:00,ASSET_007,D,6.839,19.506,87.1,1151,46.9,GOOD
2024-01-08T17:00:00,ASSET_008,A,3.742,10.941,77.8,1215,42.3,GOOD
2024-01-08T18:00:00,ASSET_001,B,2.752,4.441,70.4,1147,46.2,GOOD
2024-01-08T18:00:00,ASSET_002,C,4.382,9.816,82.9,1291,48.2,GOOD
2024-01-08T18:00:00,ASSET_003,D,6.655,17.071,91.5,1167,49.5,GOOD
2024-01-08T18:00:00,ASSET_004,A,3.002,7.31,75.2,1245,45.9,GOOD
2024-01-08T18:00:00,ASSET_005,B,2.392,6.508,68.3,1204,57.2,GOOD
2024-01-08T18:00:00,ASSET_006,C,2.994,6.285,75.2,1202,56.8,GOOD
2024-01-08T18:00:00,ASSET_007,D,10.412,24.446,109.7,1179,52.7,GOOD
2024-01-08T18:00:00,ASSET_008,A,2.581,3.911,69.8,1179,44.4,GOOD
2024-01-08T19:00:00,ASSET_001,B,1.704,4.748,65.7,1141,51.2,GOOD
2024-01-08T19:00:00,ASSET_002,C,2.412,6.03,66.7,1293,52.8,GOOD
2024-01-08T19:00:00,ASSET_003,D,3.9,7.166,74.8,1145,47.9,GOOD
2024-01-08T19:00:00,ASSET_004,A,1.972,4.063,68.5,1171,41.0,GOOD
2024-01-08T19:00:00,ASSET_005,B,1.806,4.252,65.8,1236,46.2,GOOD
2024-01-08T19:00:00,ASSET_006,C,1.69,3.641,67.6,1226,45.8,GOOD
2024-01-08T19:00:00,ASSET_007,D,3.954,10.508,76.6,1203,42.0,GOOD
2024-01-08T19:00:00,ASSET_008,A,2.331,3.823,71.5,1211,53.4,GOOD
2024-01-08T20:00:00,ASSET_001,B,1.771,3.422,69.3,1219,42.4,GOOD
2024-01-08T20:00:00,ASSET_002,C,2.618,7.039,72.2,1209,40.3,GOOD
2024-01-08T20:00:00,ASSET_003,D,4.037,12.03,78.3,1117,52.5,GOOD
2024-01-08T20:00:00,ASSET_004,A,1.599,4.325,70.3,1148,57.1,GOOD
2024-01-08T20:00:00,ASSET_005,B,11.691,19.484,116.0,1160,51.2,GOOD
2024-01-08T20:00:00,ASSET_006,C,1.59,2.517,66.4,1147,46.7,GOOD
2024-01-08T20:00:00,ASSET_007,D,3.421,10.135,76.3,1160,54.0,GOOD
2024-01-08T20:00:00,ASSET_008,A,2.699,5.982,71.6,1198,58.5,GOOD
2024-01-08T21:00:00,ASSET_001,B,2.255,4.163,69.3,1236,40.1,GOOD
2024-01-08T21:00:00,ASSET_002,C,1.843,3.424,69.5,1290,41.5,GOOD
2024-01-08T21:00:00,ASSET_003,D,3.042,6.461,73.4,1198,41.8,GOOD
2024-01-08T21:00:00,ASSET_004,A,1.637,4.566,64.7,1155,51.0,GOOD
2024-01-08T21:00:00,ASSET_005,B,2.043,5.658,68.7,1215,50.2,GOOD
2024-01-08T21:00:00,ASSET_006,C,2.046,5.669,67.3,1169,51.0,GOOD
2024-01-08T21:00:00,ASSET_007,D,4.69,9.292,80.8,1277,43.2,GOOD
2024-01-08T21:00:00,ASSET_008,A,1.432,4.118,62.6,1187,42.8,CHECK
2024-01-08T22:00:00,ASSET_001,B,1.611,3.841,67.7,1160,55.5,GOOD
2024-01-08T22:00:00,ASSET_002,C,1.779,3.084,67.6,1237,58.8,GOOD
2024-01-08T22:00:00,ASSET_003,D,3.499,9.31,77.5,1239,48.6,GOOD
2024-01-08T22:00:00,ASSET_004,A,2.021,6.0,69.4,1213,57.7,GOOD
2024-01-08T22:00:00,ASSET_005,B,2.215,6.102,68.1,1272,57.1,GOOD
2024-01-08T22:00:00,ASSET_006,C,1.256,1.998,66.6,1279,49.0,GOOD
2024-01-08T22:00:00,ASSET_007,D,2.299,5.323,71.1,1206,44.8,GOOD
2024-01-08T22:00:00,ASSET_008,A,2.418,4.377,68.6,1265,56.9,GOOD
2024-01-08T23:00:00,ASSET_001,B,1.808,5.378,69.6,1178,45.6,GOOD
2024-01-08T23:00:00,ASSET_002,C,2.157,5.685,70.9,1283,56.2,GOOD
2024-01-08T23:00:00,ASSET_003,D,4.14,11.136,78.7,1292,58.6,GOOD
2024-01-08T23:00:00,ASSET_004,A,2.396,7.107,71.2,1241,49.3,GOOD
2024-01-08T23:00:00,ASSET_005,B,2.392,5.553,71.5,1292,41.0,GOOD
2024-01-08T23:00:00,ASSET_006,C,2.476,4.787,74.4,1299,52.2,GOOD
2024-01-08T23:00:00,ASSET_007,D,3.262,9.048,74.7,1141,43.5,GOOD
2024-01-08T23:00:00,ASSET_008,A,2.177,5.418,67.8,1170,59.6,GOOD
2024-01-09T00:00:00,ASSET_001,B,2.328,4.53,63.2,1136,22.2,GOOD
2024-01-09T00:00:00,ASSET_002,C,1.879,5.131,64.7,1194,35.8,GOOD
2024-01-09T00:00:00,ASSET_003,D,3.498,10.357,65.9,1228,25.4,GOOD
2024-01-09T00:00:00,ASSET_004,A,1.909,4.192,59.1,1237,25.5,GOOD
2024-01-09T00:00:00,ASSET_005,B,1.873,4.518,60.3,1224,33.4,GOOD
2024-01-09T00:00:00,ASSET_006,C,2.041,5.048,62.0,1172,28.6,GOOD
2024-01-09T00:00:00,ASSET_007,D,4.324,8.396,72.4,1146,27.5,GOOD
2024-01-09T00:00:00,ASSET_008,A,1.865,3.443,64.1,1121,37.2,GOOD
2024-01-09T01:00:00,ASSET_001,B,1.176,3.316,60.0,1263,20.8,GOOD
2024-01-09T01:00:00,ASSET_002,C,2.455,4.071,65.9,1184,31.0,GOOD
2024-01-09T01:00:00,ASSET_003,D,4.152,10.053,72.5,1060,31.9,GOOD
2024-01-09T01:00:00,ASSET_004,A,2.174,5.18,62.4,1106,36.1,GOOD
2024-01-09T01:00:00,ASSET_005,B,2.406,6.47,62.2,1218,21.4,CHECK
2024-01-09T01:00:00,ASSET_006,C,1.796,4.26,59.0,1166,32.3,GOOD
2024-01-09T01:00:00,ASSET_007,D,3.309,8.352,73.1,1185,21.5,GOOD
2024-01-09T01:00:00,ASSET_008,A,1.723,3.839,61.0,1275,26.7,GOOD
2024-01-09T02:00:00,ASSET_001,B,1.32,3.913,59.8,1189,29.5,GOOD
2024-01-09T02:00:00,ASSET_002,C,1.883,5.361,64.2,1234,35.5,GOOD
2024-01-09T02:00:00,ASSET_003,D,4.336,10.154,76.8,1265,39.6,GOOD
2024-01-09T02:00:00,ASSET_004,A,2.054,3.388,61.6,1264,20.8,GOOD
2024-01-09T02:00:00,ASSET_005,B,1.63,2.635,61.2,1209,26.6,GOOD
2024-01-09T02:00:00,ASSET_006,C,2.155,5.178,61.2,1279,29.8,GOOD
2024-01-09T02:00:00,ASSET_007,D,3.682,9.749,68.1,1161,21.6,CHECK
2024-01-09T02:00:00,ASSET_008,A,2.397,5.07,64.4,1215,25.1,GOOD
2024-01-09T03:00:00,ASSET_001,B,3.012,6.248,67.1,1206,26.9,GOOD
2024-01-09T03:00:00,ASSET_002,C,2.246,4.292,64.9,1200,23.4,GOOD
2024-01-09T03:00:00,ASSET_003,D,5.246,10.34,80.7,1148,28.4,GOOD
2024-01-09T03:00:00,ASSET_004,A,17.829,38.29,139.0,1219,35.8,GOOD
2024-01-09T03:00:00,ASSET_005,B,2.182,6.161,61.0,1194,22.1,GOOD
2024-01-09T03:00:00,ASSET_006,C,2.141,5.759,64.1,1153,26.5,GOOD
2024-01-09T03:00:00,ASSET_007,D,3.664,6.353,74.9,1228,37.1,GOOD
2024-01-09T03:00:00,ASSET_008,A,1.563,3.605,61.5,1172,35.5,GOOD
2024-01-09T04:00:00,ASSET_001,B,2.609,6.392,65.1,1207,23.1,GOOD
2024-01-09T04:00:00,ASSET_002,C,1.784,3.429,58.1,1135,25.7,GOOD
2024-01-09T04:00:00,ASSET_003,D,4.185,8.241,77.1,1201,29.8,GOOD
2024-01-09T04:00:00,ASSET_004,A,3.105,8.177,69.2,1197,25.2,GOOD
2024-01-09T04:00:00,ASSET_005,B,2.069,5.672,63.8,1260,23.1,GOOD
2024-01-09T04:00:00,ASSET_006,C,1.328,3.474,54.2,1239,25.4,GOOD
2024-01-09T04:00:00,ASSET_007,D,3.785,6.489,72.1,1271,27.3,GOOD
2024-01-09T04:00:00,ASSET_008,A,2.149,3.708,67.2,1181,36.6,GOOD
2024-01-09T05:00:00,ASSET_001,B,1.383,4.121,60.7,1121,39.1,GOOD
2024-01-09T05:00:00,ASSET_002,C,2.16,3.827,64.6,1175,32.3,GOOD
2024-01-09T05:00:00,ASSET_003,D,20.182,60.494,152.8,1146,37.5,GOOD
2024-01-09T05:00:00,ASSET_004,A,17.31,33.767,138.2,1173,29.4,GOOD
2024-01-09T05:00:00,ASSET_005,B,1.665,4.969,59.7,1164,24.9,GOOD
2024-01-09T05:00:00,ASSET_006,C,2.393,5.569,67.6,1240,33.6,GOOD
2024-01-09T05:00:00,ASSET_007,D,4.977,9.054,75.1,1129,21.8,GOOD
2024-01-09T05:00:00,ASSET_008,A,1.688,3.088,61.1,1193,24.2,GOOD
2024-01-09T06:00:00,ASSET_001,B,2.237,4.482,64.8,1278,36.8,GOOD
2024-01-09T06:00:00,ASSET_002,C,8.256,20.495,94.0,1199,33.3,GOOD
2024-01-09T06:00:00,ASSET_003,D,4.304,12.844,73.4,1203,35.9,GOOD
2024-01-09T06:00:00,ASSET_004,A,1.509,4.496,63.8,1132,21.1,GOOD
2024-01-09T06:00:00,ASSET_005,B,9.272,14.085,102.3,1174,33.1,GOOD
2024-01-09T06:00:00,ASSET_006,C,1.793,3.091,65.1,1245,34.4,GOOD
2024-01-09T06:00:00,ASSET_007,D,4.502,8.487,74.8,1211,33.6,GOOD
2024-01-09T06:00:00,ASSET_008,A,1.662,3.705,60.0,1164,33.2,GOOD
2024-01-09T07:00:00,ASSET_001,B,2.785,7.86,67.1,1270,25.0,GOOD
2024-01-09T07:00:00,ASSET_002,C,2.173,4.517,64.8,1245,21.2,GOOD
2024-01-09T07:00:00,ASSET_003,D,3.953,9.454,72.4,1187,30.8,GOOD
2024-01-09T07:00:00,ASSET_004,A,1.965,5.31,62.7,1213,36.4,GOOD
2024-01-09T07:00:00,ASSET_005,B,1.667,4.871,59.5,1231,32.8,GOOD
2024-01-09T07:00:00,ASSET_006,C,2.143,3.456,66.7,1097,31.2,GOOD
2024-01-09T07:00:00,ASSET_007,D,2.017,5.509,58.5,1310,37.9,GOOD
2024-01-09T07:00:00,ASSET_008,A,1.586,3.022,61.4,1187,33.0,GOOD
2024-01-09T08:00:00,ASSET_001,B,4.783,13.922,77.9,1168,74.8,GOOD
2024-01-09T08:00:00,ASSET_002,C,3.006,7.103,67.4,1286,70.6,GOOD
2024-01-09T08:00:00,ASSET_003,D,10.163,26.25,103.9,1182,84.9,GOOD
2024-01-09T08:00:00,ASSET_004,A,4.704,12.447,73.7,1184,74.1,GOOD
2024-01-09T08:00:00,ASSET_005,B,3.607,6.954,72.0,1110,74.7,GOOD
2024-01-09T08:00:00,ASSET_006,C,19.709,53.03,152.4,1125,83.4,GOOD
2024-01-09T08:00:00,ASSET_007,D,4.502,11.876,73.6,1166,71.4,GOOD
2024-01-09T08:00:00,ASSET_008,A,3.521,5.554,72.5,1161,75.9,GOOD
2024-01-09T09:00:00,ASSET_001,B,3.114,8.165,70.2,1134,80.4,GOOD
2024-01-09T09:00:00,ASSET_002,C,3.401,5.983,68.6,1290,81.8,GOOD
2024-01-09T09:00:00,ASSET_003,D,9.542,23.115,100.8,1212,88.7,GOOD
2024-01-09T09:00:00,ASSET_004,A,3.559,6.72,72.4,1247,72.8,GOOD
2024-01-09T09:00:00,ASSET_005,B,4.128,8.225,72.6,1185,83.2,GOOD
2024-01-09T09:00:00,ASSET_006,C,3.515,5.867,70.8,1189,84.2,GOOD
2024-01-09T09:00:00,ASSET_007,D,6.258,17.901,84.5,1223,86.2,GOOD
2024-01-09T09:00:00,ASSET_008,A,3.907,7.655,71.2,1145,82.6,GOOD
2024-01-09T10:00:00,ASSET_001,B,3.583,8.538,68.1,1207,83.3,GOOD
2024-01-09T10:00:00,ASSET_002,C,3.929,6.993,72.6,1222,71.8,GOOD
2024-01-09T10:00:00,ASSET_003,D,25.203,44.352,177.3,1208,86.7,GOOD
2024-01-09T10:00:00,ASSET_004,A,3.412,6.211,68.8,1178,82.4,GOOD
2024-01-09T10:00:00,ASSET_005,B,4.782,11.674,78.6,1191,77.2,GOOD
2024-01-09T10:00:00,ASSET_006,C,4.029,7.123,72.5,1087,78.4,GOOD
2024-01-09T10:00:00,ASSET_007,D,7.572,19.083,91.5,1214,86.0,GOOD
2024-01-09T10:00:00,ASSET_008,A,2.531,5.523,63.4,1153,73.5,GOOD
2024-01-09T11:00:00,ASSET_001,B,3.673,10.048,73.4,1302,78.7,GOOD
2024-01-09T11:00:00,ASSET_002,C,3.584,9.118,70.9,1233,76.5,GOOD
2024-01-09T11:00:00,ASSET_003,D,5.117,9.962,81.0,1206,89.2,GOOD
2024-01-09T11:00:00,ASSET_004,A,3.622,6.231,69.8,1208,82.2,GOOD
2024-01-09T11:00:00,ASSET_005,B,20.517,34.184,155.2,1147,77.5,GOOD
2024-01-09T11:00:00,ASSET_006,C,3.393,8.432,70.6,1238,73.8,GOOD
2024-01-09T11:00:00,ASSET_007,D,7.839,13.519,95.4,1113,88.9,GOOD
2024-01-09T11:00:00,ASSET_008,A,3.455,7.86,70.4,1130,87.5,GOOD
2024-01-09T12:00:00,ASSET_001,B,2.927,7.133,67.9,1125,76.7,GOOD
2024-01-09T12:00:00,ASSET_002,C,3.623,7.613,75.7,1206,76.8,GOOD
2024-01-09T12:00:00,ASSET_003,D,10.155,28.667,107.1,1167,89.2,GOOD
2024-01-09T12:00:00,ASSET_004,A,3.6,8.997,69.7,1211,85.1,GOOD
2024-01-09T12:00:00,ASSET_005,B,3.278,5.33,76.7,1136,89.1,GOOD
2024-01-09T12:00:00,ASSET_006,C,2.938,6.687,67.5,1187,79.9,GOOD
2024-01-09T12:00:00,ASSET_007,D,50.659,141.632,308.9,1273,86.3,GOOD
2024-01-09T12:00:00,ASSET_008,A,5.161,12.02,75.4,1200,82.3,GOOD
2024-01-09T13:00:00,ASSET_001,B,4.569,9.777,77.9,1195,77.2,GOOD
2024-01-09T13:00:00,ASSET_002,C,4.254,10.414,75.8,1270,86.3,GOOD
2024-01-09T13:00:00,ASSET_003,D,9.37,21.897,99.3,1150,83.5,CHECK
2024-01-09T13:00:00,ASSET_004,A,3.01,5.713,70.6,1103,74.3,GOOD
2024-01-09T13:00:00,ASSET_005,B,3.666,8.885,71.7,1168,84.1,GOOD
2024-01-09T13:00:00,ASSET_006,C,2.488,5.01,66.6,1125,84.6,GOOD
2024-01-09T13:00:00,ASSET_007,D,7.53,20.501,89.4,1184,70.7,GOOD
2024-01-09T13:00:00,ASSET_008,A,3.864,6.86,72.5,1201,88.4,GOOD
2024-01-09T14:00:00,ASSET_001,B,28.207,64.245,196.1,1230,83.9,GOOD
2024-01-09T14:00:00,ASSET_002,C,3.633,5.685,73.4,1225,70.2,GOOD
2024-01-09T14:00:00,ASSET_003,D,6.949,17.068,89.5,1162,89.2,GOOD
2024-01-09T14:00:00,ASSET_004,A,4.178,9.652,77.1,1197,81.6,GOOD
2024-01-09T14:00:00,ASSET_005,B,3.841,5.782,75.3,1171,76.1,GOOD
2024-01-09T14:00:00,ASSET_006,C,3.187,5.253,71.6,1186,80.7,GOOD
2024-01-09T14:00:00,ASSET_007,D,9.13,22.474,102.0,1294,73.5,GOOD
2024-01-09T14:00:00,ASSET_008,A,3.026,6.892,70.3,1236,90.0,GOOD
2024-01-09T15:00:00,ASSET_001,B,3.824,5.923,74.1,1172,85.9,GOOD
2024-01-09T15:00:00,ASSET_002,C,4.358,12.904,80.2,1117,82.2,GOOD
2024-01-09T15:00:00,ASSET_003,D,7.878,22.008,96.6,1209,89.0,GOOD
2024-01-09T15:00:00,ASSET_004,A,2.764,6.857,68.3,1173,79.7,GOOD
2024-01-09T15:00:00,ASSET_005,B,3.9,8.198,75.4,1174,73.4,GOOD
2024-01-09T15:00:00,ASSET_006,C,2.905,8.703,69.6,1100,74.1,GOOD
2024-01-09T15:00:00,ASSET_007,D,8.426,20.665,96.8,1239,89.4,GOOD
2024-01-09T15:00:00,ASSET_008,A,3.588,8.212,73.7,1157,81.6,GOOD
2024-01-09T16:00:00,ASSET_001,B,4.125,7.462,73.1,1182,41.3,GOOD
2024-01-09T16:00:00,ASSET_002,C,3.842,5.892,76.2,1138,54.1,GOOD
2024-01-09T16:00:00,ASSET_003,D,5.977,12.658,87.5,1161,42.2,GOOD
2024-01-09T16:00:00,ASSET_004,A,3.582,8.655,76.3,1240,45.3,GOOD
2024-01-09T16:00:00,ASSET_005,B,3.621,6.194,74.3,1317,50.9,GOOD
2024-01-09T16:00:00,ASSET_006,C,4.462,7.037,76.4,1179,51.2,GOOD
2024-01-09T16:00:00,ASSET_007,D,3.763,10.396,77.7,1236,55.1,GOOD
2024-01-09T16:00:00,ASSET_008,A,3.105,6.85,71.9,1196,50.1,GOOD
2024-01-09T17:00:00,ASSET_001,B,3.434,8.081,76.3,1258,59.9,GOOD
2024-01-09T17:00:00,ASSET_002,C,3.895,6.929,76.5,1190,51.1,GOOD
2024-01-09T17:00:00,ASSET_003,D,8.782,24.244,100.9,1201,53.5,GOOD
2024-01-09T17:00:00,ASSET_004,A,3.74,10.808,75.6,1175,46.3,GOOD
2024-01-09T17:00:00,ASSET_005,B,3.433,10.206,76.2,1213,48.8,GOOD
2024-01-09T17:00:00,ASSET_006,C,3.885,9.999,75.8,1173,40.9,GOOD
2024-01-09T17:00:00,ASSET_007,D,8.23,20.908,98.5,1183,43.0,GOOD
2024-01-09T17:00:00,ASSET_008,A,3.581,8.992,72.9,1175,51.6,GOOD
2024-01-09T18:00:00,ASSET_001,B,3.428,6.65,78.0,1166,41.9,GOOD
2024-01-09T18:00:00,ASSET_002,C,12.251,32.1,121.1,1139,54.3,GOOD
2024-01-09T18:00:00,ASSET_003,D,7.234,12.722,94.1,1278,46.3,GOOD
2024-01-09T18:00:00,ASSET_004,A,4.311,9.192,79.9,1227,41.3,GOOD
2024-01-09T18:00:00,ASSET_005,B,3.999,11.273,74.4,1120,44.7,GOOD
2024-01-09T18:00:00,ASSET_006,C,3.199,7.433,71.8,1265,41.9,GOOD
2024-01-09T18:00:00,ASSET_007,D,7.78,18.857,93.5,1233,58.5,GOOD
2024-01-09T18:00:00,ASSET_008,A,5.368,10.515,81.7,1191,52.7,GOOD
2024-01-09T19:00:00,ASSET_001,B,1.976,5.595,67.7,1292,46.8,GOOD
2024-01-09T19:00:00,ASSET_002,C,2.268,5.644,69.3,1167,45.9,GOOD
2024-01-09T19:00:00,ASSET_003,D,4.083,8.676,74.5,1232,46.2,GOOD
2024-01-09T19:00:00,ASSET_004,A,2.173,5.974,68.7,1190,53.6,GOOD
2024-01-09T19:00:00,ASSET_005,B,2.585,5.547,66.3,1247,45.2,GOOD
2024-01-09T19:00:00,ASSET_006,C,2.002,3.063,65.9,1157,47.6,GOOD
2024-01-09T19:00:00,ASSET_007,D,2.821,4.926,70.0,1218,49.5,GOOD
2024-01-09T19:00:00,ASSET_008,A,2.157,3.293,67.2,1311,51.3,GOOD
2024-01-09T20:00:00,ASSET_001,B,2.033,3.305,69.2,1225,48.6,GOOD
2024-01-09T20:00:00,ASSET_002,C,1.709,4.121,68.0,1142,43.5,GOOD
2024-01-09T20:00:00,ASSET_003,D,3.089,4.889,72.5,1210,49.6,GOOD
2024-01-09T20:00:00,ASSET_004,A,11.788,29.331,116.5,1089,45.3,GOOD
2024-01-09T20:00:00,ASSET_005,B,2.33,6.433,70.8,1186,40.7,GOOD
2024-01-09T20:00:00,ASSET_006,C,1.852,4.054,68.4,1225,58.7,GOOD
2024-01-09T20:00:00,ASSET_007,D,4.4,11.859,82.3,1259,45.2,GOOD
2024-01-09T20:00:00,ASSET_008,A,1.734,5.033,67.5,1107,47.8,GOOD
2024-01-09T21:00:00,ASSET_001,B,2.454,5.284,69.9,1269,58.3,GOOD
2024-01-09T21:00:00,ASSET_002,C,1.728,4.894,70.2,1106,56.6,GOOD
2024-01-09T21:00:00,ASSET_003,D,4.366,7.675,83.5,1260,40.4,GOOD
2024-01-09T21:00:00,ASSET_004,A,1.886,3.622,71.0,1164,53.2,GOOD
2024-01-09T21:00:00,ASSET_005,B,2.486,5.379,71.6,1216,45.0,GOOD
2024-01-09T21:00:00,ASSET_006,C,1.554,2.393,67.3,1170,48.6,GOOD
2024-01-09T21:00:00,ASSET_007,D,3.37,10.067,76.3,1298,44.7,GOOD
2024-01-09T21:00:00,ASSET_008,A,2.134,3.737,68.9,1117,54.2,GOOD
2024-01-09T22:00:00,ASSET_001,B,2.574,6.394,70.6,1270,46.7,GOOD
2024-01-09T22:00:00,ASSET_002,C,2.098,6.124,71.7,1246,40.9,GOOD
2024-01-09T22:00:00,ASSET_003,D,4.624,8.807,82.5,1126,42.6,GOOD
2024-01-09T22:00:00,ASSET_004,A,1.796,5.014,67.4,1240,51.0,GOOD
2024-01-09T22:00:00,ASSET_005,B,1.928,3.768,70.7,1118,47.5,GOOD
2024-01-09T22:00:00,ASSET_006,C,1.896,3.709,71.1,1196,41.1,GOOD
2024-01-09T22:00:00,ASSET_007,D,4.548,10.594,80.1,1226,56.2,GOOD
2024-01-09T22:00:00,ASSET_008,A,1.166,2.449,66.5,1165,41.8,GOOD
2024-01-09T23:00:00,ASSET_001,B,1.927,4.498,68.5,1128,44.5,GOOD
2024-01-09T23:00:00,ASSET_002,C,1.231,3.416,66.2,1237,50.8,GOOD
2024-01-09T23:00:00,ASSET_003,D,3.845,9.645,75.3,1232,45.9,GOOD
2024-01-09T23:00:00,ASSET_004,A,1.717,3.012,67.7,1126,58.4,GOOD
2024-01-09T23:00:00,ASSET_005,B,1.083,2.021,63.2,1174,49.4,GOOD
2024-01-09T23:00:00,ASSET_006,C,6.674,13.798,91.2,1236,48.5,GOOD
2024-01-09T23:00:00,ASSET_007,D,3.738,8.35,80.2,1176,48.5,CHECK
2024-01-09T23:00:00,ASSET_008,A,11.484,22.363,118.1,1255,49.1,GOOD
2024-01-10T00:00:00,ASSET_001,B,1.768,5.299,61.3,1193,22.9,GOOD
2024-01-10T00:00:00,ASSET_002,C,1.951,5.409,61.6,1280,32.3,GOOD
2024-01-10T00:00:00,ASSET_003,D,1.585,3.703,63.6,1262,34.4,GOOD
2024-01-10T00:00:00,ASSET_004,A,2.631,6.638,62.5,1185,20.0,GOOD
2024-01-10T00:00:00,ASSET_005,B,2.156,4.509,63.4,1163,32.2,GOOD
2024-01-10T00:00:00,ASSET_006,C,2.323,6.538,60.6,1177,37.9,GOOD
2024-01-10T00:00:00,ASSET_007,D,3.793,8.867,70.5,1243,29.1,GOOD
2024-01-10T00:00:00,ASSET_008,A,1.889,5.24,62.0,1261,35.8,GOOD
2024-01-10T01:00:00,ASSET_001,B,2.116,5.695,63.2,1171,35.3,GOOD
2024-01-10T01:00:00,ASSET_002,C,1.995,3.249,62.3,1211,24.5,GOOD
2024-01-10T01:00:00,ASSET_003,D,4.077,9.169,73.3,1150,31.2,GOOD
2024-01-10T01:00:00,ASSET_004,A,1.974,5.321,60.1,1186,35.7,GOOD
2024-01-10T01:00:00,ASSET_005,B,1.779,4.768,60.2,1172,29.3,GOOD
2024-01-10T01:00:00,ASSET_006,C,1.9,3.476,60.9,1170,26.8,GOOD
2024-01-10T01:00:00,ASSET_007,D,3.337,9.148,70.4,1181,33.1,GOOD
2024-01-10T01:00:00,ASSET_008,A,1.917,3.793,60.4,1235,21.6,GOOD
2024-01-10T02:00:00,ASSET_001,B,1.675,3.955,59.3,1250,23.7,GOOD
2024-01-10T02:00:00,ASSET_002,C,9.662,15.302,99.1,1199,31.8,GOOD
2024-01-10T02:00:00,ASSET_003,D,4.233,11.227,71.0,1213,38.8,GOOD
2024-01-10T02:00:00,ASSET_004,A,2.086,5.602,61.0,1155,24.5,GOOD
2024-01-10T02:00:00,ASSET_005,B,2.08,3.903,62.2,1235,35.2,GOOD
2024-01-10T02:00:00,ASSET_006,C,1.458,4.296,61.5,1208,36.2,GOOD
2024-01-10T02:00:00,ASSET_007,D,5.141,10.766,78.0,1153,22.5,GOOD
2024-01-10T02:00:00,ASSET_008,A,7.255,12.781,85.7,1227,25.2,GOOD
2024-01-10T03:00:00,ASSET_001,B,1.666,3.117,61.5,1196,32.0,GOOD
2024-01-10T03:00:00,ASSET_002,C,2.137,3.444,63.1,1174,28.0,GOOD
2024-01-10T03:00:00,ASSET_003,D,5.3,14.561,76.3,1285,22.6,GOOD
2024-01-10T03:00:00,ASSET_004,A,1.896,3.303,59.9,1190,34.0,GOOD
2024-01-10T03:00:00,ASSET_005,B,1.534,3.643,60.4,1234,21.4,GOOD
2024-01-10T03:00:00,ASSET_006,C,1.841,3.888,59.5,1148,26.1,GOOD
2024-01-10T03:00:00,ASSET_007,D,4.734,8.927,78.6,1162,35.6,GOOD
2024-01-10T03:00:00,ASSET_008,A,2.893,8.169,65.6,1192,30.3,GOOD
2024-01-10T04:00:00,ASSET_001,B,2.14,4.706,63.5,1163,25.1,GOOD
2024-01-10T04:00:00,ASSET_002,C,2.117,3.218,64.4,1149,35.3,GOOD
2024-01-10T04:00:00,ASSET_003,D,4.302,10.948,73.6,1152,39.3,GOOD
2024-01-10T04:00:00,ASSET_004,A,2.099,5.711,65.2,1219,30.3,GOOD
2024-01-10T04:00:00,ASSET_005,B,1.838,3.14,62.8,1247,29.5,GOOD
2024-01-10T04:00:00,ASSET_006,C,2.078,5.413,62.7,1239,23.5,GOOD
2024-01-10T04:00:00,ASSET_007,D,3.524,6.264,69.3,1216,27.2,GOOD
2024-01-10T04:00:00,ASSET_008,A,2.472,7.342,62.5,1222,33.6,GOOD
2024-01-10T05:00:00,ASSET_001,B,2.434,4.669,64.2,1197,24.8,GOOD
2024-01-10T05:00:00,ASSET_002,C,1.969,4.215,64.2,1204,40.0,GOOD
2024-01-10T05:00:00,ASSET_003,D,3.86,7.822,70.3,1228,38.7,GOOD
2024-01-10T05:00:00,ASSET_004,A,1.35,3.49,59.5,1280,24.1,GOOD
2024-01-10T05:00:00,ASSET_005,B,2.146,3.848,63.7,1117,20.2,GOOD
2024-01-10T05:00:00,ASSET_006,C,2.396,6.623,62.7,1151,39.2,GOOD
2024-01-10T05:00:00,ASSET_007,D,4.131,8.435,71.7,1189,38.3,GOOD
2024-01-10T05:00:00,ASSET_008,A,2.43,6.38,64.3,1309,35.8,GOOD
2024-01-10T06:00:00,ASSET_001,B,2.578,7.662,62.0,1241,25.3,GOOD
2024-01-10T06:00:00,ASSET_002,C,1.702,2.602,59.9,1241,27.0,GOOD
2024-01-10T06:00:00,ASSET_003,D,2.569,3.913,67.4,1264,37.8,GOOD
2024-01-10T06:00:00,ASSET_004,A,1.869,4.958,60.5,1119,30.5,GOOD
2024-01-10T06:00:00,ASSET_005,B,1.738,3.488,61.6,1141,33.5,GOOD
2024-01-10T06:00:00,ASSET_006,C,2.625,7.273,68.3,1198,28.1,GOOD
2024-01-10T06:00:00,ASSET_007,D,1.642,4.633,63.9,1197,36.0,GOOD
2024-01-10T06:00:00,ASSET_008,A,2.065,3.655,64.0,1190,22.9,GOOD
